"hf" "hm" "C" "r" "sf" "sm" "Poly" "eigPoly" "agree"
0.5 0.5 0 0 0.864088571863249 0.832300813402981 1 1 1
0.5 0.5 0 0 0.933313487097621 0.555457720067352 1 1 1
0.5 0.5 0 0 0.234221923630685 0.531258284347132 0 0 1
0.5 0.5 0 0 0.111589845502749 0.353134620701894 0 0 1
0.5 0.5 0 0 0.208053231472149 0.494624925311655 0 0 1
0.5 0.5 0 0 0.167964889435098 0.572073864284903 0 0 1
0.5 0.5 0 0 0.0155127930920571 0.353325561387464 0 0 1
0.5 0.5 0 0 0.0986022572033107 0.187274186639115 0 0 1
0.5 0.5 0 0 0.671163826948032 0.66665138839744 1 1 1
0.5 0.5 0 0 0.415742952143773 0.843237433349714 1 1 1
0.5 0.5 0 0 0.167441590223461 0.301180014852434 0 0 1
0.5 0.5 0 0 0.811786600388587 0.959899032721296 1 1 1
0.5 0.5 0 0 0.589845226146281 0.439168213168159 1 1 1
0.5 0.5 0 0 0.292722250567749 0.104989897692576 0 0 1
0.5 0.5 0 0 0.271390296053141 0.674574128352106 0 0 1
0.5 0.5 0 0 0.0619237497448921 0.635210596723482 0 0 1
0.5 0.5 0 0 0.106396021787077 0.622099246596918 0 0 1
0.5 0.5 0 0 0.226564233889803 0.213352195452899 1 1 1
0.5 0.5 0 0 0.97251559025608 0.736087520141155 1 1 1
0.5 0.5 0 0 0.187490381998941 0.449279792839661 0 0 1
0.5 0.5 0 0 0.80811247928068 0.428335572127253 1 1 1
0.5 0.5 0 0 0.206361582037061 0.0431298231706023 0 0 1
0.5 0.5 0 0 0.0128267938271165 0.144549851538613 0 0 1
0.5 0.5 0 0 0.437419826397672 0.985837267246097 1 1 1
0.5 0.5 0 0 0.150266295997426 0.910443512257189 0 0 1
0.5 0.5 0 0 0.838852174347267 0.551026003668085 1 1 1
0.5 0.5 0 0 0.548039486631751 0.792757100425661 1 1 1
0.5 0.5 0 0 0.0996013483963907 0.560654864646494 0 0 1
0.5 0.5 0 0 0.0860960823483765 0.762991328490898 0 0 1
0.5 0.5 0 0 0.763599075376987 0.820723294978961 1 1 1
0.5 0.5 0 0 0.0926272512879223 0.786180206108838 0 0 1
0.5 0.5 0 0 0.777987639419734 0.458389366511256 1 1 1
0.5 0.5 0 0 0.12970294104889 0.293727519921958 0 0 1
0.5 0.5 0 0 0.366732018999755 0.511176057625562 1 1 1
0.5 0.5 0 0 0.587186418706551 0.989263808820397 1 1 1
0.5 0.5 0 0 0.435151090612635 0.673430041410029 1 1 1
0.5 0.5 0 0 0.981005175039172 0.957540315808728 1 1 1
0.5 0.5 0 0 0.975223182700574 0.467697229003534 1 1 1
0.5 0.5 0 0 0.335189387202263 0.936960965394974 0 0 1
0.5 0.5 0 0 0.170060696778819 0.417914289282635 0 0 1
0.5 0.5 0 0 0.15000028652139 0.766362134832889 0 0 1
0.5 0.5 0 0 0.479286065557972 0.561444494873285 1 1 1
0.5 0.5 0 0 0.678085021208972 0.505126920761541 1 1 1
0.5 0.5 0 0 0.205961861880496 0.162436729297042 1 1 1
0.5 0.5 0 0 0.935454563004896 0.288847816176713 0 0 1
0.5 0.5 0 0 0.220371107570827 0.157986022997648 0 0 1
0.5 0.5 0 0 0.516752806026489 0.803116273367777 1 1 1
0.5 0.5 0 0 0.559507424477488 0.692520128563046 1 1 1
0.5 0.5 0 0 0.229660721262917 0.503940267954022 0 0 1
0.5 0.5 0 0 0.311414160532877 0.605261893942952 0 0 1
0.5 0.5 0 0 0.433882704004645 0.841740724164993 1 1 1
0.5 0.5 0 0 0.549575936747715 0.371711248531938 1 1 1
0.5 0.5 0 0 0.9489661953412 0.413456298410892 1 1 1
0.5 0.5 0 0 0.569287525489926 0.416857605567202 1 1 1
0.5 0.5 0 0 0.267581942258403 0.572358111152425 0 0 1
0.5 0.5 0 0 0.476157275494188 0.104255107231438 0 0 1
0.5 0.5 0 0 0.954228048212826 0.640549676958472 1 1 1
0.5 0.5 0 0 0.962471313541755 0.844739142805338 1 1 1
0.5 0.5 0 0 0.510157383745536 0.146808947203681 0 0 1
0.5 0.5 0 0 0.489808387355879 0.529395448975265 1 1 1
0.5 0.5 0 0 0.342036636779085 0.499162656022236 1 1 1
0.5 0.5 0 0 0.967720129992813 0.649971552891657 1 1 1
0.5 0.5 0 0 0.245176528580487 0.746567021589726 0 0 1
0.5 0.5 0 0 0.121092864312232 0.126026364043355 1 1 1
0.5 0.5 0 0 0.83474813378416 0.939394028158858 1 1 1
0.5 0.5 0 0 0.613302274374291 0.12213254137896 0 0 1
0.5 0.5 0 0 0.923227862454951 0.0320792086422443 0 0 1
0.5 0.5 0 0 0.450678492430598 0.286816381616518 1 1 1
0.5 0.5 0 0 0.450549073284492 0.864127831999213 1 1 1
0.5 0.5 0 0 0.908481349702924 0.9246785948053 1 1 1
0.5 0.5 0 0 0.24276312883012 0.162585527170449 0 0 1
0.5 0.5 0 0 0.872185840969905 0.315555915236473 0 0 1
0.5 0.5 0 0 0.010355215286836 0.212913413532078 0 0 1
0.5 0.5 0 0 0.031714633340016 0.560562886297703 0 0 1
0.5 0.5 0 0 0.0811088553164154 0.167802237672731 0 0 1
0.5 0.5 0 0 0.623315756674856 0.231894736876711 0 0 1
0.5 0.5 0 0 0.708345382707193 0.801430096384138 1 1 1
0.5 0.5 0 0 0.873179448768497 0.827689104247838 1 1 1
0.5 0.5 0 0 0.791175945894793 0.898360895458609 1 1 1
0.5 0.5 0 0 0.713782599661499 0.284607751760632 0 0 1
0.5 0.5 0 0 0.812849123030901 0.353671690449119 0 0 1
0.5 0.5 0 0 0.745055366074666 0.855808087391779 1 1 1
0.5 0.5 0 0 0.054297539871186 0.774653262924403 0 0 1
0.5 0.5 0 0 0.0588313217740506 0.84674164513126 0 0 1
0.5 0.5 0 0 0.618170602014288 0.40215940377675 1 1 1
0.5 0.5 0 0 0.715877898037434 0.511694419430569 1 1 1
0.5 0.5 0 0 0.218969596084207 0.599800622556359 0 0 1
0.5 0.5 0 0 0.731751729734242 0.810083105228841 1 1 1
0.5 0.5 0 0 0.403224989073351 0.655642922502011 1 1 1
0.5 0.5 0 0 0.808413234306499 0.345990215661004 0 0 1
0.5 0.5 0 0 0.950899869669229 0.589151039486751 1 1 1
0.5 0.5 0 0 0.843521517701447 0.679123358801007 1 1 1
0.5 0.5 0 0 0.24082610453479 0.367988381534815 1 1 1
0.5 0.5 0 0 0.0727494256570935 0.571585581172258 0 0 1
0.5 0.5 0 0 0.10618198197335 0.438231189735234 0 0 1
0.5 0.5 0 0 0.089665959123522 0.596724597970024 0 0 1
0.5 0.5 0 0 0.895290275802836 0.194096795748919 0 0 1
0.5 0.5 0 0 0.854983280645683 0.655331797897816 1 1 1
0.5 0.5 0 0 0.440206164959818 0.442731751129031 1 1 1
0.5 0.5 0 0 0.533560168230906 0.488065459998325 1 1 1
0.5 0.5 0 0 0.508981737541035 0.475140559021384 1 1 1
0.5 0.5 0 0 0.539363297866657 0.863811410032213 1 1 1
0.5 0.5 0 0 0.654782925732434 0.843429192202166 1 1 1
0.5 0.5 0 0 0.126520523801446 0.817409951705486 0 0 1
0.5 0.5 0 0 0.112539088586345 0.867913535330445 0 0 1
0.5 0.5 0 0 0.556369507452473 0.801296229008585 1 1 1
0.5 0.5 0 0 0.521820893278345 0.297147371573374 1 1 1
0.5 0.5 0 0 0.689935164293274 0.774004418635741 1 1 1
0.5 0.5 0 0 0.167563385795802 0.712368216831237 0 0 1
0.5 0.5 0 0 0.173949835123494 0.453903757734224 0 0 1
0.5 0.5 0 0 0.708433959167451 0.585347729967907 1 1 1
0.5 0.5 0 0 0.499577266862616 0.0418977104127407 0 0 1
0.5 0.5 0 0 0.475591193884611 0.0582093149423599 0 0 1
0.5 0.5 0 0 0.126062247203663 0.692066112300381 0 0 1
0.5 0.5 0 0 0.169003665214404 0.20587416109629 1 1 1
0.5 0.5 0 0 0.0181022419128567 0.498426616424695 0 0 1
0.5 0.5 0 0 0.26547058369033 0.515144834294915 0 0 1
0.5 0.5 0 0 0.369586264947429 0.471568673150614 1 1 1
0.5 0.5 0 0 0.322250836296007 0.517601700266823 1 1 1
0.5 0.5 0 0 0.0874189748428762 0.0931995345745236 1 1 1
0.5 0.5 0 0 0.0256783009972423 0.768241140991449 0 0 1
0.5 0.5 0 0 0.378643544623628 0.618547504767776 1 1 1
0.5 0.5 0 0 0.216306686168537 0.342131664743647 0 0 1
0.5 0.5 0 0 0.973304456099868 0.135834601940587 0 0 1
0.5 0.5 0 0 0.551966936793178 0.380072883563116 1 1 1
0.5 0.5 0 0 0.398643281310797 0.867644002661109 1 1 1
0.5 0.5 0 0 0.503568038344383 0.748833511024714 1 1 1
0.5 0.5 0 0 0.986099613597617 0.379595862468705 0 0 1
0.5 0.5 0 0 0.544690750073642 0.199615908786654 0 0 1
0.5 0.5 0 0 0.583617515861988 0.983538853237405 1 1 1
0.5 0.5 0 0 0.724819778231904 0.191186080221087 0 0 1
0.5 0.5 0 0 0.2641745894216 0.543680866481736 0 0 1
0.5 0.5 0 0 0.55805564718321 0.665219459682703 1 1 1
0.5 0.5 0 0 0.0815472798421979 0.327902407152578 0 0 1
0.5 0.5 0 0 0.21009754599072 0.715197911020368 0 0 1
0.5 0.5 0 0 0.657537214457989 0.607419471023604 1 1 1
0.5 0.5 0 0 0.253047917969525 0.122588616563007 0 0 1
0.5 0.5 0 0 0.27709895838052 0.769105738261715 0 0 1
0.5 0.5 0 0 0.449590571923181 0.743607769487426 1 1 1
0.5 0.5 0 0 0.519131532171741 0.689229676034302 1 1 1
0.5 0.5 0 0 0.255409687757492 0.426057077478617 0 0 1
0.5 0.5 0 0 0.899084334727377 0.427512759808451 1 1 1
0.5 0.5 0 0 0.481454024324194 0.491774328285828 1 1 1
0.5 0.5 0 0 0.330013708211482 0.911799560068175 0 0 1
0.5 0.5 0 0 0.758373169228435 0.935895931674168 1 1 1
0.5 0.5 0 0 0.210383022669703 0.168943202588707 1 1 1
0.5 0.5 0 0 0.76885870215483 0.337874865625054 0 0 1
0.5 0.5 0 0 0.160591318504885 0.0748639227822423 0 0 1
0.5 0.5 0 0 0.928095679963008 0.882496518082917 1 1 1
0.5 0.5 0 0 0.545443494338542 0.468587809707969 1 1 1
0.5 0.5 0 0 0.425135780358687 0.137692620977759 0 0 1
0.5 0.5 0 0 0.4719373350963 0.758005576906726 1 1 1
0.5 0.5 0 0 0.391564573859796 0.103459040867165 0 0 1
0.5 0.5 0 0 0.609021070878953 0.45146725140512 1 1 1
0.5 0.5 0 0 0.958396716741845 0.862276495900005 1 1 1
0.5 0.5 0 0 0.992553555872291 0.942986831068993 1 1 1
0.5 0.5 0 0 0.112948914291337 0.562715532025322 0 0 1
0.5 0.5 0 0 0.0961886721197516 0.406071525998414 0 0 1
0.5 0.5 0 0 0.829258515499532 0.587896480457857 1 1 1
0.5 0.5 0 0 0.377707782899961 0.570630498230457 1 1 1
0.5 0.5 0 0 0.560974035644904 0.204077861038968 0 0 1
0.5 0.5 0 0 0.720431099180132 0.862854087492451 1 1 1
0.5 0.5 0 0 0.722082731081173 0.610076583921909 1 1 1
0.5 0.5 0 0 0.186714363051578 0.596890787128359 0 0 1
0.5 0.5 0 0 0.625044983113185 0.512487697182223 1 1 1
0.5 0.5 0 0 0.958115332992747 0.80087831383571 1 1 1
0.5 0.5 0 0 0.26203232887201 0.15182594419457 0 0 1
0.5 0.5 0 0 0.378805689746514 0.312779982341453 1 1 1
0.5 0.5 0 0 0.7262669862248 0.999904673546553 1 1 1
0.5 0.5 0 0 0.384623737074435 0.655129494145513 1 1 1
0.5 0.5 0 0 0.402699648402631 0.275561399990693 1 1 1
0.5 0.5 0 0 0.0956833832897246 0.243851735023782 0 0 1
0.5 0.5 0 0 0.762836970156059 0.110476737841964 0 0 1
0.5 0.5 0 0 0.770946071948856 0.405557530699298 1 1 1
0.5 0.5 0 0 0.43053730786778 0.389370242133737 1 1 1
0.5 0.5 0 0 0.553919829661027 0.274945711251348 0 0 1
0.5 0.5 0 0 0.50343071995303 0.639395211823285 1 1 1
0.5 0.5 0 0 0.601577936671674 0.224872902035713 0 0 1
0.5 0.5 0 0 0.39112930605188 0.615393452113494 1 1 1
0.5 0.5 0 0 0.507982594659552 0.262218471150845 0 0 1
0.5 0.5 0 0 0.987223589560017 0.669928515562788 1 1 1
0.5 0.5 0 0 0.330873293336481 0.537681548623368 1 1 1
0.5 0.5 0 0 0.799408605555072 0.749590762658045 1 1 1
0.5 0.5 0 0 0.714062487706542 0.628235941752791 1 1 1
0.5 0.5 0 0 0.0765714042354375 0.456402528565377 0 0 1
0.5 0.5 0 0 0.895753971301019 0.985651956405491 1 1 1
0.5 0.5 0 0 0.287502762163058 0.992738463915884 0 0 1
0.5 0.5 0 0 0.611472376389429 0.447419230593368 1 1 1
0.5 0.5 0 0 0.642537664854899 0.483601151732728 1 1 1
0.5 0.5 0 0 0.641460138140246 0.991738534765318 1 1 1
0.5 0.5 0 0 0.874605249846354 0.135503631317988 0 0 1
0.5 0.5 0 0 0.0971626301761717 0.915733735309914 0 0 1
0.5 0.5 0 0 0.86469542956911 0.523518147645518 1 1 1
0.5 0.5 0 0 0.664960285881534 0.884962576208636 1 1 1
0.5 0.5 0 0 0.727036149939522 0.236050566658378 0 0 1
0.5 0.5 0 0 0.772007666062564 0.969702566275373 1 1 1
0.5 0.5 0 0 0.632094730390236 0.851301524555311 1 1 1
0.5 0.5 0 0 0.665644305059686 0.134449186036363 0 0 1
0.5 0.5 0 0 0.0518839443102479 0.8745679971762 0 0 1
0.5 0.5 0 0 0.393927926663309 0.886077770264819 1 1 1
0.5 0.5 0 0 0.759096857625991 0.0101830302737653 0 0 1
0.5 0.5 0 0 0.459070588694885 0.951043924549595 1 1 1
0.5 0.5 0 0 0.938616575440392 0.55339059070684 1 1 1
0.5 0.5 0 0 0.925861411262304 0.559550403850153 1 1 1
0.5 0.5 0 0 0.525342994602397 0.36242531822063 1 1 1
0.5 0.5 0 0 0.397255108458921 0.414941104128957 1 1 1
0.5 0.5 0 0 0.0990033254493028 0.899741825880483 0 0 1
0.5 0.5 0 0 0.0450300630182028 0.220173858804628 0 0 1
0.5 0.5 0 0 0.786112090107054 0.719283621292561 1 1 1
0.5 0.5 0 0 0.0791764452587813 0.12884576478973 0 0 1
0.5 0.5 0 0 0.0743659667205065 0.578793926863 0 0 1
0.5 0.5 0 0 0.626210808753967 0.0353540214709938 0 0 1
0.5 0.5 0 0 0.325473792850971 0.501116781961173 1 1 1
0.5 0.5 0 0 0.369546645553783 0.995160036254674 0 0 1
0.5 0.5 0 0 0.103241733973846 0.409226583316922 0 0 1
0.5 0.5 0 0 0.324337569763884 0.889210076071322 0 0 1
0.5 0.5 0 0 0.830824648495764 0.143071119207889 0 0 1
0.5 0.5 0 0 0.637937105726451 0.171274102525786 0 0 1
0.5 0.5 0 0 0.895629989681765 0.0175166975241154 0 0 1
0.5 0.5 0 0 0.98067339300178 0.85161895933561 1 1 1
0.5 0.5 0 0 0.285179039696231 0.00166419660672545 0 0 1
0.5 0.5 0 0 0.421631694072857 0.985876493854448 1 1 1
0.5 0.5 0 0 0.002486951649189 0.393084982177243 0 0 1
0.5 0.5 0 0 0.925357567612082 0.967342348769307 1 1 1
0.5 0.5 0 0 0.211268000071868 0.99774833698757 0 0 1
0.5 0.5 0 0 0.0351507368031889 0.118972728261724 0 0 1
0.5 0.5 0 0 0.884953827597201 0.587075021816418 1 1 1
0.5 0.5 0 0 0.454600201221183 0.394392854301259 1 1 1
0.5 0.5 0 0 0.142031510127708 0.953705293359235 0 0 1
0.5 0.5 0 0 0.281916218809783 0.790105342166498 0 0 1
0.5 0.5 0 0 0.0689463960006833 0.960426426958293 0 0 1
0.5 0.5 0 0 0.521645415341482 0.0622357295360416 0 0 1
0.5 0.5 0 0 0.199892650358379 0.594974108971655 0 0 1
0.5 0.5 0 0 0.614395952550694 0.892013054806739 1 1 1
0.5 0.5 0 0 0.751959475688636 0.446665705414489 1 1 1
0.5 0.5 0 0 0.680700518423691 0.411513131810352 1 1 1
0.5 0.5 0 0 0.372552447021008 0.570236309431493 1 1 1
0.5 0.5 0 0 0.982507098233327 0.876928786979988 1 1 1
0.5 0.5 0 0 0.598959566559643 0.535860551754013 1 1 1
0.5 0.5 0 0 0.486941921990365 0.710797716164961 1 1 1
0.5 0.5 0 0 0.817080148728564 0.220092300325632 0 0 1
0.5 0.5 0 0 0.976893479470164 0.47531213844195 1 1 1
0.5 0.5 0 0 0.051893790718168 0.925529735628515 0 0 1
0.5 0.5 0 0 0.953196610324085 0.0280299882870167 0 0 1
0.5 0.5 0 0 0.115081523079425 0.594219131395221 0 0 1
0.5 0.5 0 0 0.939754738705233 0.00561134773306549 0 0 1
0.5 0.5 0 0 0.537829510634765 0.117249316303059 0 0 1
0.5 0.5 0 0 0.423328256467357 0.298989872215316 1 1 1
0.5 0.5 0 0 0.665069366339594 0.492810254218057 1 1 1
0.5 0.5 0 0 0.283313049701974 0.732983669266105 0 0 1
0.5 0.5 0 0 0.724195726914331 0.461450589587912 1 1 1
0.5 0.5 0 0 0.0868190012406558 0.366825493052602 0 0 1
0.5 0.5 0 0 0.857770485570654 0.8212449059356 1 1 1
0.5 0.5 0 0 0.759322904981673 0.0640464706812054 0 0 1
0.5 0.5 0 0 0.650035318918526 0.061471720924601 0 0 1
0.5 0.5 0 0 0.580730953020975 0.5912925908342 1 1 1
0.5 0.5 0 0 0.559084758162498 0.781956966035068 1 1 1
0.5 0.5 0 0 0.768994351150468 0.411688546650112 1 1 1
0.5 0.5 0 0 0.798050663201138 0.727246118243784 1 1 1
0.5 0.5 0 0 0.384828011039644 0.685342018958181 1 1 1
0.5 0.5 0 0 0.520815162686631 0.806271653389558 1 1 1
0.5 0.5 0 0 0.988304989412427 0.82174339145422 1 1 1
0.5 0.5 0 0 0.643555335467681 0.405716757755727 1 1 1
0.5 0.5 0 0 0.924979224568233 0.277217273367569 0 0 1
0.5 0.5 0 0 0.751021054340526 0.789601208642125 1 1 1
0.5 0.5 0 0 0.942344382638112 0.489790989784524 1 1 1
0.5 0.5 0 0 0.142199570313096 0.759940633084625 0 0 1
0.5 0.5 0 0 0.653488445095718 0.589902834733948 1 1 1
0.5 0.5 0 0 0.00013902154751122 0.0893960085231811 0 0 1
0.5 0.5 0 0 0.709273210028186 0.951092125382274 1 1 1
0.5 0.5 0 0 0.59765982045792 0.0367007106542587 0 0 1
0.5 0.5 0 0 0.940948154078797 0.567692338954657 1 1 1
0.5 0.5 0 0 0.586040407884866 0.460503793088719 1 1 1
0.5 0.5 0 0 0.451348031172529 0.624904344091192 1 1 1
0.5 0.5 0 0 0.847154099261388 0.00242769392207265 0 0 1
0.5 0.5 0 0 0.233787750592455 0.611866697669029 0 0 1
0.5 0.5 0 0 0.0723711987957358 0.862325473688543 0 0 1
0.5 0.5 0 0 0.71567888208665 0.043979111360386 0 0 1
0.5 0.5 0 0 0.464595614233986 0.118129407754168 0 0 1
0.5 0.5 0 0 0.0448662028647959 0.227261948399246 0 0 1
0.5 0.5 0 0 0.784496408654377 0.953463840065524 1 1 1
0.5 0.5 0 0 0.321710857562721 0.320428607985377 1 1 1
0.5 0.5 0 0 0.625179159687832 0.241367029491812 0 0 1
0.5 0.5 0 0 0.779804902384058 0.449126071529463 1 1 1
0.5 0.5 0 0 0.160457753576338 0.355675248429179 0 0 1
0.5 0.5 0 0 0.287612817250192 0.755005832761526 0 0 1
0.5 0.5 0 0 0.569203619845212 0.0748649339657277 0 0 1
0.5 0.5 0 0 0.643784291809425 0.85233844211325 1 1 1
0.5 0.5 0 0 0.149114447413012 0.802428883500397 0 0 1
0.5 0.5 0 0 0.681362455710769 0.248671943554655 0 0 1
0.5 0.5 0 0 0.699006317881867 0.374901206465438 1 1 1
0.5 0.5 0 0 0.720233643427491 0.182975925272331 0 0 1
0.5 0.5 0 0 0.658893945626915 0.649443634552881 1 1 1
0.5 0.5 0 0 0.815334057901055 0.847769474843517 1 1 1
0.5 0.5 0 0 0.253038930241019 0.597078183433041 0 0 1
0.5 0.5 0 0 0.556250376394019 0.0675127429421991 0 0 1
0.5 0.5 0 0 0.272268942324445 0.860698121134192 0 0 1
0.5 0.5 0 0 0.498357396339998 0.5866484856233 1 1 1
0.5 0.5 0 0 0.414400777546689 0.85138445510529 1 1 1
0.5 0.5 0 0 0.0748932992573828 0.165627014590427 0 0 1
0.5 0.5 0 0 0.434719801414758 0.608005427988246 1 1 1
0.5 0.5 0 0 0.771612280514091 0.872359565226361 1 1 1
0.5 0.5 0 0 0.0460312045179307 0.973948604892939 0 0 1
0.5 0.5 0 0 0.572634252719581 0.343995592789724 1 1 1
0.5 0.5 0 0 0.927605451317504 0.474504810525104 1 1 1
0.5 0.5 0 0 0.467637003865093 0.435605075210333 1 1 1
0.5 0.5 0 0 0.70196273131296 0.368773371446878 1 1 1
0.5 0.5 0 0 0.286069825990126 0.655536361271515 0 0 1
0.5 0.5 0 0 0.894564595771953 0.994209660217166 1 1 1
0.5 0.5 0 0 0.54633241193369 0.259727854048833 0 0 1
0.5 0.5 0 0 0.24514675536193 0.969019119860604 0 0 1
0.5 0.5 0 0 0.690595036605373 0.308702612761408 0 0 1
0.5 0.5 0 0 0.682707135565579 0.608932287199423 1 1 1
0.5 0.5 0 0 0.496196261141449 0.755406090058386 1 1 1
0.5 0.5 0 0 0.716835860162973 0.528342188801616 1 1 1
0.5 0.5 0 0 0.00984632782638073 0.559710530098528 0 0 1
0.5 0.5 0 0 0.932489100145176 0.958050146466121 1 1 1
0.5 0.5 0 0 0.687472775811329 0.503108662320301 1 1 1
0.5 0.5 0 0 0.679709583520889 0.656898010754958 1 1 1
0.5 0.5 0 0 0.761066689388826 0.348030345747247 0 0 1
0.5 0.5 0 0 0.942463268293068 0.951550107449293 1 1 1
0.5 0.5 0 0 0.79503141855821 0.412583336699754 1 1 1
0.5 0.5 0 0 0.39702219190076 0.261899429373443 1 1 1
0.5 0.5 0 0 0.659587741829455 0.767924220301211 1 1 1
0.5 0.5 0 0 0.408731896663085 0.397529080510139 1 1 1
0.5 0.5 0 0 0.617873911047354 0.45156516507268 1 1 1
0.5 0.5 0 0 0.493029152275994 0.253550900379196 0 0 1
0.5 0.5 0 0 0.03410241054371 0.349658238235861 0 0 1
0.5 0.5 0 0 0.263081579236314 0.819807742256671 0 0 1
0.5 0.5 0 0 0.749876898247749 0.143826505634934 0 0 1
0.5 0.5 0 0 0.470325550297275 0.629199940245599 1 1 1
0.5 0.5 0 0 0.633547060657293 0.868710880400613 1 1 1
0.5 0.5 0 0 0.80161842610687 0.342182820895687 0 0 1
0.5 0.5 0 0 0.891874705906957 0.562426992692053 1 1 1
0.5 0.5 0 0 0.516255161026493 0.495767512358725 1 1 1
0.5 0.5 0 0 0.127169389044866 0.210568172857165 0 0 1
0.5 0.5 0 0 0.0806781037244946 0.0785270070191473 1 1 1
0.5 0.5 0 0 0.317196931922808 0.0337776807136834 0 0 1
0.5 0.5 0 0 0.640954016475007 0.808447639225051 1 1 1
0.5 0.5 0 0 0.9207843542099 0.818304647225887 1 1 1
0.5 0.5 0 0 0.617176619358361 0.493311976315454 1 1 1
0.5 0.5 0 0 0.296700300183147 0.288175559602678 1 1 1
0.5 0.5 0 0 0.360921301646158 0.655105773126706 1 1 1
0.5 0.5 0 0 0.682818472851068 0.858424255857244 1 1 1
0.5 0.5 0 0 0.585245301481336 0.886935508344322 1 1 1
0.5 0.5 0 0 0.610700408462435 0.102847010595724 0 0 1
0.5 0.5 0 0 0.715115413069725 0.0144352801144123 0 0 1
0.5 0.5 0 0 0.210660353070125 0.871934849303216 0 0 1
0.5 0.5 0 0 0.898452823748812 0.10862198844552 0 0 1
0.5 0.5 0 0 0.998377160402015 0.652718261349946 1 1 1
0.5 0.5 0 0 0.813349499832839 0.485615535406396 1 1 1
0.5 0.5 0 0 0.442018067929894 0.716581674059853 1 1 1
0.5 0.5 0 0 0.905409484868869 0.826379314530641 1 1 1
0.5 0.5 0 0 0.571642273105681 0.22436669212766 0 0 1
0.5 0.5 0 0 0.0267661889083683 0.274381129769608 0 0 1
0.5 0.5 0 0 0.225769235985354 0.317543420474976 1 1 1
0.5 0.5 0 0 0.301015384029597 0.747307087061927 0 0 1
0.5 0.5 0 0 0.221928505692631 0.686354596633464 0 0 1
0.5 0.5 0 0 0.993864798918366 0.547310353489593 1 1 1
0.5 0.5 0 0 0.0761893559247255 0.975443634670228 0 0 1
0.5 0.5 0 0 0.543105997843668 0.95973749528639 1 1 1
0.5 0.5 0 0 0.975355791859329 0.8684483373072 1 1 1
0.5 0.5 0 0 0.716638192301616 0.530047812266275 1 1 1
0.5 0.5 0 0 0.0393496020697057 0.682946117362007 0 0 1
0.5 0.5 0 0 0.973489804659039 0.25731802242808 0 0 1
0.5 0.5 0 0 0.376625783275813 0.509936015820131 1 1 1
0.5 0.5 0 0 0.772393548628315 0.150244275806472 0 0 1
0.5 0.5 0 0 0.514901564689353 0.0624593964312226 0 0 1
0.5 0.5 0 0 0.374251920031384 0.288036755053326 1 1 1
0.5 0.5 0 0 0.920427052304149 0.515288786031306 1 1 1
0.5 0.5 0 0 0.239174590911716 0.589289067313075 0 0 1
0.5 0.5 0 0 0.104664522688836 0.528423850191757 0 0 1
0.5 0.5 0 0 0.143485561246052 0.390055348398164 0 0 1
0.5 0.5 0 0 0.865429212339222 0.589159707771614 1 1 1
0.5 0.5 0 0 0.660478433594108 0.892495824722573 1 1 1
0.5 0.5 0 0 0.516604914562777 0.379201823612675 1 1 1
0.5 0.5 0 0 0.0940562449395657 0.205541232833639 0 0 1
0.5 0.5 0 0 0.164118111133575 0.00646247970871627 0 0 1
0.5 0.5 0 0 0.0524413434322923 0.217600385658443 0 0 1
0.5 0.5 0 0 0.885552556719631 0.365857918048277 0 0 1
0.5 0.5 0 0 0.441931448178366 0.64885529037565 1 1 1
0.5 0.5 0 0 0.691310648573563 0.504280025605112 1 1 1
0.5 0.5 0 0 0.0372491548769176 0.407463781768456 0 0 1
0.5 0.5 0 0 0.0496764676645398 0.518599434522912 0 0 1
0.5 0.5 0 0 0.909369079163298 0.399090446764603 1 1 1
0.5 0.5 0 0 0.481388051295653 0.456345110433176 1 1 1
0.5 0.5 0 0 0.98332601133734 0.879306683316827 1 1 1
0.5 0.5 0 0 0.933620887575671 0.530554376309738 1 1 1
0.5 0.5 0 0 0.492647328414023 0.89336762484163 1 1 1
0.5 0.5 0 0 0.736817351542413 0.88911439361982 1 1 1
0.5 0.5 0 0 0.0440627317875624 0.00371585926041007 0 0 1
0.5 0.5 0 0 0.878083672840148 0.871375258546323 1 1 1
0.5 0.5 0 0 0.473714823136106 0.450803313637152 1 1 1
0.5 0.5 0 0 0.398753844900057 0.13573668571189 0 0 1
0.5 0.5 0 0 0.791166966315359 0.892159702023491 1 1 1
0.5 0.5 0 0 0.755259880796075 0.200778026366606 0 0 1
0.5 0.5 0 0 0.795245334040374 0.126114319311455 0 0 1
0.5 0.5 0 0 0.361006697639823 0.0596696038264781 0 0 1
0.5 0.5 0 0 0.72930497280322 0.960822175722569 1 1 1
0.5 0.5 0 0 0.00656090769916773 0.228202058468014 0 0 1
0.5 0.5 0 0 0.896679828409106 0.334181791637093 0 0 1
0.5 0.5 0 0 0.571631306782365 0.861457216786221 1 1 1
0.5 0.5 0 0 0.611095449654385 0.383087575435638 1 1 1
0.5 0.5 0 0 0.275807859841734 0.222483908291906 1 1 1
0.5 0.5 0 0 0.786688330816105 0.894903567386791 1 1 1
0.5 0.5 0 0 0.574338356032968 0.951590974349529 1 1 1
0.5 0.5 0 0 0.648387817665935 0.309133466798812 0 0 1
0.5 0.5 0 0 0.73589398059994 0.765447020530701 1 1 1
