"hf" "hm" "C" "r" "sf" "sm" "Poly" "eigPoly" "agree"
0.5 0.5 0 0 0.367580119054765 0.958116331836209 1 1 1
0.5 0.5 0 0 0.935632730368525 0.78779234061949 1 1 1
0.5 0.5 0 0 0.987919641425833 0.81406179536134 1 1 1
0.5 0.5 0 0 0.763243169290945 0.725148928817362 1 1 1
0.5 0.5 0 0 0.0556423293892294 0.136604978470132 0 0 1
0.5 0.5 0 0 0.294627011753619 0.233800361631438 0 0 1
0.5 0.5 0 0 0.0284309908747673 0.315305742435157 0 0 1
0.5 0.5 0 0 0.372521307785064 0.799828139832243 1 1 1
0.5 0.5 0 0 0.812910037813708 0.134039177559316 0 0 1
0.5 0.5 0 0 0.245357263833284 0.724772115238011 1 1 1
0.5 0.5 0 0 0.994497690582648 0.140688452869654 0 0 1
0.5 0.5 0 0 0.271374458214268 0.04222840256989 0 0 1
0.5 0.5 0 0 0.298807114828378 0.139821455813944 0 0 1
0.5 0.5 0 0 0.802055031759664 0.683415469247848 0 1 0
0.5 0.5 0 0 0.603989944793284 0.740500340005383 1 1 1
0.5 0.5 0 0 0.107547490624711 0.0425592658575624 0 0 1
0.5 0.5 0 0 0.759452482219785 0.561596407089382 0 0 1
0.5 0.5 0 0 0.337989704450592 0.18123360327445 0 0 1
0.5 0.5 0 0 0.360294621670619 0.484386685304344 0 0 1
0.5 0.5 0 0 0.304904513759539 0.874644141411409 1 1 1
0.5 0.5 0 0 0.124323605559766 0.0861782315187156 0 0 1
0.5 0.5 0 0 0.324368334608153 0.105044141644612 0 0 1
0.5 0.5 0 0 0.849921610439196 0.44020787649788 0 0 1
0.5 0.5 0 0 0.329932002117857 0.00867174635641277 0 0 1
0.5 0.5 0 0 0.611251797527075 0.481382800498977 0 0 1
0.5 0.5 0 0 0.543645969126374 0.493375304387882 0 0 1
0.5 0.5 0 0 0.545787264127284 0.601052140118554 0 0 1
0.5 0.5 0 0 0.640744434203953 0.289768396643922 0 0 1
0.5 0.5 0 0 0.62093410664238 0.031383516965434 0 0 1
0.5 0.5 0 0 0.30455519980751 0.405647047795355 0 0 1
0.5 0.5 0 0 0.228253473062068 0.0480258776806295 0 0 1
0.5 0.5 0 0 0.382090501021594 0.625037823803723 1 1 1
0.5 0.5 0 0 0.958849904127419 0.0978154137264937 0 0 1
0.5 0.5 0 0 0.0607357579283416 0.0505632006097585 0 0 1
0.5 0.5 0 0 0.714188128709793 0.283743263222277 0 0 1
0.5 0.5 0 0 0.475323030725121 0.140896803233773 0 0 1
0.5 0.5 0 0 0.894478700589389 0.731657998170704 1 1 1
0.5 0.5 0 0 0.87248521251604 0.214855172205716 0 0 1
0.5 0.5 0 0 0.619465594412759 0.771622523199767 1 1 1
0.5 0.5 0 0 0.0543842141050845 0.754861426074058 0 0 1
0.5 0.5 0 0 0.873462866060436 0.55714902933687 0 0 1
0.5 0.5 0 0 0.374546522973105 0.501109177712351 0 0 1
0.5 0.5 0 0 0.973951180931181 0.845331300515682 1 1 1
0.5 0.5 0 0 0.0794750715140253 0.180950916139409 0 0 1
0.5 0.5 0 0 0.659722321666777 0.383193145040423 0 0 1
0.5 0.5 0 0 0.877095314441249 0.0900646005757153 0 0 1
0.5 0.5 0 0 0.238760573789477 0.619813340483233 1 1 1
0.5 0.5 0 0 0.267153574619442 0.0946560706943274 0 0 1
0.5 0.5 0 0 0.703314647777006 0.776535307522863 1 1 1
0.5 0.5 0 0 0.1689074174501 0.713643644936383 1 1 1
0.5 0.5 0 0 0.874552382621914 0.695939984871075 0 1 0
0.5 0.5 0 0 0.561410851310939 0.0194550885353237 0 0 1
0.5 0.5 0 0 0.41508512198925 0.318080796161667 0 0 1
0.5 0.5 0 0 0.326309773372486 0.785025698598474 1 1 1
0.5 0.5 0 0 0.0999741912819445 0.275821333983913 0 0 1
0.5 0.5 0 0 0.465331099927425 0.0225781404878944 0 0 1
0.5 0.5 0 0 0.751306912163273 0.172642716672271 0 0 1
0.5 0.5 0 0 0.604512840975076 0.983856168342754 1 1 1
0.5 0.5 0 0 0.878425457514822 0.447036669356748 0 0 1
0.5 0.5 0 0 0.41427469602786 0.84856653958559 1 1 1
0.5 0.5 0 0 0.7634832279291 0.719166408292949 1 1 1
0.5 0.5 0 0 0.882393688661978 0.82943052588962 1 1 1
0.5 0.5 0 0 0.204754953971133 0.101975818630308 0 0 1
0.5 0.5 0 0 0.920977793401107 0.642474427353591 0 0 1
0.5 0.5 0 0 0.746367251500487 0.772416075924411 1 1 1
0.5 0.5 0 0 0.399850511690602 0.857470202958211 1 1 1
0.5 0.5 0 0 0.626893678912893 0.973844521213323 1 1 1
0.5 0.5 0 0 0.777945366688073 0.0210846241097897 0 0 1
0.5 0.5 0 0 0.685329045401886 0.98304981039837 1 1 1
0.5 0.5 0 0 0.485662316903472 0.690454318886623 1 1 1
0.5 0.5 0 0 0.682213020278141 0.00227615726180375 0 0 1
0.5 0.5 0 0 0.0905439043417573 0.60056324256584 1 1 1
0.5 0.5 0 0 0.85373621317558 0.534357303520665 0 0 1
0.5 0.5 0 0 0.620548898587003 0.124249097425491 0 0 1
0.5 0.5 0 0 0.534209300996736 0.541514765238389 0 0 1
0.5 0.5 0 0 0.404085564659908 0.276502068620175 0 0 1
0.5 0.5 0 0 0.374685236485675 0.284230388468131 0 0 1
0.5 0.5 0 0 0.743797910166904 0.760823119431734 1 1 1
0.5 0.5 0 0 0.222314390353858 0.89057779754512 1 1 1
0.5 0.5 0 0 0.851407620823011 0.924179857596755 1 1 1
0.5 0.5 0 0 0.260215644957498 0.765275791753083 1 1 1
0.5 0.5 0 0 0.374555512331426 0.719626994105056 1 1 1
0.5 0.5 0 0 0.0844980382826179 0.118397007230669 0 0 1
0.5 0.5 0 0 0.889064888004214 0.448109034216031 0 0 1
0.5 0.5 0 0 0.42619523848407 0.412045774050057 0 0 1
0.5 0.5 0 0 0.27647353685461 0.727271794341505 1 1 1
0.5 0.5 0 0 0.240449167089537 0.269735533045605 0 0 1
0.5 0.5 0 0 0.235603665933013 0.419351864140481 0 0 1
0.5 0.5 0 0 0.192691605305299 0.844530617585406 1 1 1
0.5 0.5 0 0 0.555368935456499 0.264478734927252 0 0 1
0.5 0.5 0 0 0.591132946545258 0.772670123027638 1 1 1
0.5 0.5 0 0 0.608150839572772 0.779206116683781 1 1 1
0.5 0.5 0 0 0.109332668129355 0.356382540659979 0 0 1
0.5 0.5 0 0 0.619438953697681 0.287140693049878 0 0 1
0.5 0.5 0 0 0.288936647120863 0.804372753482312 1 1 1
0.5 0.5 0 0 0.111593674402684 0.622023435775191 1 1 1
0.5 0.5 0 0 0.0359112089499831 0.796716092852876 0 0 1
0.5 0.5 0 0 0.207702512852848 0.642719330033287 1 1 1
0.5 0.5 0 0 0.10287354583852 0.246876489371061 0 0 1
0.5 0.5 0 0 0.34016170585528 0.0112999763805419 0 0 1
0.5 0.5 0 0 0.956564481370151 0.0566018093377352 0 0 1
0.5 0.5 0 0 0.640581252751872 0.35765473684296 0 0 1
0.5 0.5 0 0 0.949075128417462 0.750085863051936 1 1 1
0.5 0.5 0 0 0.369680434465408 0.741507146973163 1 1 1
0.5 0.5 0 0 0.101715089287609 0.966645426815376 1 1 1
0.5 0.5 0 0 0.69541950430721 0.286933173891157 0 0 1
0.5 0.5 0 0 0.829427465097979 0.458053701557219 0 0 1
0.5 0.5 0 0 0.248195715015754 0.467058349633589 0 0 1
0.5 0.5 0 0 0.00974852219223976 0.110404501203448 0 0 1
0.5 0.5 0 0 0.743093276163563 0.690642766887322 0 1 0
0.5 0.5 0 0 0.331265168963 0.291033056098968 0 0 1
0.5 0.5 0 0 0.609857795992866 0.55482497997582 0 0 1
0.5 0.5 0 0 0.659289572155103 0.761127431411296 1 1 1
0.5 0.5 0 0 0.337624473497272 0.130632407497615 0 0 1
0.5 0.5 0 0 0.295767056755722 0.585695748683065 1 1 1
0.5 0.5 0 0 0.454651531530544 0.547912787413225 0 0 1
0.5 0.5 0 0 0.253033478045836 0.475524444831535 0 0 1
0.5 0.5 0 0 0.335763331502676 0.0965892167296261 0 0 1
0.5 0.5 0 0 0.782153200823814 0.347434739815071 0 0 1
0.5 0.5 0 0 0.328519980423152 0.217434641905129 0 0 1
0.5 0.5 0 0 0.588593942113221 0.093567804666236 0 0 1
0.5 0.5 0 0 0.0564509183168411 0.798212301917374 0 0 1
0.5 0.5 0 0 0.511446622433141 0.430064616957679 0 0 1
0.5 0.5 0 0 0.333826775662601 0.688350437441841 1 1 1
0.5 0.5 0 0 0.090639496454969 0.253028699662536 0 0 1
0.5 0.5 0 0 0.764562432188541 0.469135965686291 0 0 1
0.5 0.5 0 0 0.178127855295315 0.733353354968131 1 1 1
0.5 0.5 0 0 0.0788509927224368 0.232889700680971 0 0 1
0.5 0.5 0 0 0.274823327083141 0.885492400731891 1 1 1
0.5 0.5 0 0 0.82352797803469 0.310178147861734 0 0 1
0.5 0.5 0 0 0.556902265641838 0.216146748978645 0 0 1
0.5 0.5 0 0 0.05864307587035 0.401542397914454 1 1 1
0.5 0.5 0 0 0.101772886933759 0.684968332294375 1 1 1
0.5 0.5 0 0 0.974411001894623 0.0416276517789811 0 0 1
0.5 0.5 0 0 0.588810527697206 0.133463236736134 0 0 1
0.5 0.5 0 0 0.815213737543672 0.390209269709885 0 0 1
0.5 0.5 0 0 0.212999301264063 0.839353002374992 1 1 1
0.5 0.5 0 0 0.798878883942962 0.482686172937974 0 0 1
0.5 0.5 0 0 0.431773363845423 0.363818472949788 0 0 1
0.5 0.5 0 0 0.577450057258829 0.430611121468246 0 0 1
0.5 0.5 0 0 0.625991891836748 0.636378715047613 0 0 1
0.5 0.5 0 0 0.367639174917713 0.320183684350923 0 0 1
0.5 0.5 0 0 0.490321379154921 0.919044394977391 1 1 1
0.5 0.5 0 0 0.310402655042708 0.874213863629848 1 1 1
0.5 0.5 0 0 0.617840588325635 0.29164897929877 0 0 1
0.5 0.5 0 0 0.192487293621525 0.92211036151275 1 1 1
0.5 0.5 0 0 0.487752083921805 0.147978973807767 0 0 1
0.5 0.5 0 0 0.49261304596439 0.640932838898152 0 1 0
0.5 0.5 0 0 0.0373072796501219 0.997622922295704 0 0 1
0.5 0.5 0 0 0.993086507543921 0.832114625023678 1 1 1
0.5 0.5 0 0 0.814164542127401 0.428631078684703 0 0 1
0.5 0.5 0 0 0.536730411462486 0.202938854461536 0 0 1
0.5 0.5 0 0 0.536926413886249 0.971076283603907 1 1 1
0.5 0.5 0 0 0.0644480229821056 0.0964923144783825 0 0 1
0.5 0.5 0 0 0.671923839254305 0.696043880423531 1 1 1
0.5 0.5 0 0 0.00589011516422033 0.538184528471902 0 0 1
0.5 0.5 0 0 0.411857175175101 0.184315474471077 0 0 1
0.5 0.5 0 0 0.735707397805527 0.194154884200543 0 0 1
0.5 0.5 0 0 0.642507151467726 0.395493696210906 0 0 1
0.5 0.5 0 0 0.531212724745274 0.476261257193983 0 0 1
0.5 0.5 0 0 0.372253140667453 0.947751695057377 1 1 1
0.5 0.5 0 0 0.140719545772299 0.0449172847438604 0 0 1
0.5 0.5 0 0 0.323299923911691 0.326775331748649 0 0 1
0.5 0.5 0 0 0.867296675685793 0.391611649654806 0 0 1
0.5 0.5 0 0 0.468000467633829 0.352628758177161 0 0 1
0.5 0.5 0 0 0.840441903332248 0.444220740348101 0 0 1
0.5 0.5 0 0 0.269351560855284 0.239656441612169 0 0 1
0.5 0.5 0 0 0.775288803735748 0.653705423232168 0 0 1
0.5 0.5 0 0 0.150139467790723 0.190921639092267 0 0 1
0.5 0.5 0 0 0.318612189264968 0.927721000742167 1 1 1
0.5 0.5 0 0 0.146988243097439 0.434867661911994 1 1 1
0.5 0.5 0 0 0.151380211114883 0.998470987891778 1 1 1
0.5 0.5 0 0 0.860793446889147 0.813450268935412 1 1 1
0.5 0.5 0 0 0.159365946659818 0.809135004412383 1 1 1
0.5 0.5 0 0 0.749493786366656 0.840618406655267 1 1 1
0.5 0.5 0 0 0.74643437191844 0.0485021525528282 0 0 1
0.5 0.5 0 0 0.106955886352807 0.846241147490218 1 1 1
0.5 0.5 0 0 0.590404437854886 0.571662828093395 0 0 1
0.5 0.5 0 0 0.427140888990834 0.451035141013563 0 0 1
0.5 0.5 0 0 0.277287727454677 0.169510911451653 0 0 1
0.5 0.5 0 0 0.977056095376611 0.114799898583442 0 0 1
0.5 0.5 0 0 0.159484854200855 0.0696763060986996 0 0 1
0.5 0.5 0 0 0.158495337935165 0.500067731831223 1 1 1
0.5 0.5 0 0 0.491913642734289 0.291300063254312 0 0 1
0.5 0.5 0 0 0.290159571450204 0.237418008036911 0 0 1
0.5 0.5 0 0 0.346374663989991 0.845737613737583 1 1 1
0.5 0.5 0 0 0.680096928961575 0.810709508135915 1 1 1
0.5 0.5 0 0 0.469230089802295 0.86503972299397 1 1 1
0.5 0.5 0 0 0.131673379801214 0.207356949802488 0 0 1
0.5 0.5 0 0 0.629998450400308 0.825361988274381 1 1 1
0.5 0.5 0 0 0.661573607008904 0.51553872320801 0 0 1
0.5 0.5 0 0 0.636675126617774 0.863549862522632 1 1 1
0.5 0.5 0 0 0.136130009545013 0.0270798245910555 0 0 1
0.5 0.5 0 0 0.903467242140323 0.990033256821334 1 1 1
0.5 0.5 0 0 0.880130745237693 0.937766494462267 1 1 1
0.5 0.5 0 0 0.525921244872734 0.354322775267065 0 0 1
0.5 0.5 0 0 0.036114577902481 0.858024858869612 0 0 1
0.5 0.5 0 0 0.172681764699519 0.202653714455664 0 0 1
0.5 0.5 0 0 0.099746047751978 0.177134219091386 0 0 1
0.5 0.5 0 0 0.63011111295782 0.224793126340955 0 0 1
0.5 0.5 0 0 0.870057820575312 0.730369349243119 1 1 1
0.5 0.5 0 0 0.587977335322648 0.690712745068595 1 1 1
0.5 0.5 0 0 0.354848260292783 0.133549464633688 0 0 1
0.5 0.5 0 0 0.460263492306694 0.175743887666613 0 0 1
0.5 0.5 0 0 0.184743665158749 0.724704782245681 1 1 1
0.5 0.5 0 0 0.0376129113137722 0.914447206072509 0 0 1
0.5 0.5 0 0 0.826280325883999 0.341385669773445 0 0 1
0.5 0.5 0 0 0.508119723526761 0.0857478810939938 0 0 1
0.5 0.5 0 0 0.226941673317924 0.198082434246317 0 0 1
0.5 0.5 0 0 0.580312241567299 0.901624811813235 1 1 1
0.5 0.5 0 0 0.032577553531155 0.586990662384778 0 0 1
0.5 0.5 0 0 0.969698084052652 0.477688358398154 0 0 1
0.5 0.5 0 0 0.455500965937972 0.727175676263869 1 1 1
0.5 0.5 0 0 0.439291754504666 0.993448842549697 1 1 1
0.5 0.5 0 0 0.361621279735118 0.944412183016539 1 1 1
0.5 0.5 0 0 0.735033256700262 0.0965791260823607 0 0 1
0.5 0.5 0 0 0.517361827660352 0.375019973842427 0 0 1
0.5 0.5 0 0 0.261394887464121 0.827216672245413 1 1 1
0.5 0.5 0 0 0.821655023377389 0.124943227274343 0 0 1
0.5 0.5 0 0 0.94803725508973 0.477478539105505 0 0 1
0.5 0.5 0 0 0.0137530590873212 0.38312473311089 0 0 1
0.5 0.5 0 0 0.702705478295684 0.230405095266178 0 0 1
0.5 0.5 0 0 0.314218554645777 0.812305506784469 1 1 1
0.5 0.5 0 0 0.598791063064709 0.238535654498264 0 0 1
0.5 0.5 0 0 0.736693589482456 0.640174406114966 0 0 1
0.5 0.5 0 0 0.497616854729131 0.960755955427885 1 1 1
0.5 0.5 0 0 0.479515054030344 0.19818639731966 0 0 1
0.5 0.5 0 0 0.681009882129729 0.723034453112632 1 1 1
0.5 0.5 0 0 0.156025293515995 0.67164927138947 1 1 1
0.5 0.5 0 0 0.275707317050546 0.324258087202907 0 0 1
0.5 0.5 0 0 0.0476946183480322 0.928703935351223 0 0 1
0.5 0.5 0 0 0.717615186003968 0.43268222711049 0 0 1
0.5 0.5 0 0 0.137259610695764 0.871104850666597 1 1 1
0.5 0.5 0 0 0.653230672935024 0.202917410992086 0 0 1
0.5 0.5 0 0 0.578728442778811 0.286660663085058 0 0 1
0.5 0.5 0 0 0.799805318005383 0.415134301874787 0 0 1
0.5 0.5 0 0 0.36805818346329 0.64536033058539 1 1 1
0.5 0.5 0 0 0.674533435376361 0.905796414241195 1 1 1
0.5 0.5 0 0 0.954973372397944 0.846933162538335 1 1 1
0.5 0.5 0 0 0.856682615354657 0.128899378469214 0 0 1
0.5 0.5 0 0 0.595048730494455 0.873452646192163 1 1 1
0.5 0.5 0 0 0.601409035734832 0.656547731021419 0 1 0
0.5 0.5 0 0 0.711769516579807 0.872632248792797 1 1 1
0.5 0.5 0 0 0.783553463406861 0.538144680671394 0 0 1
0.5 0.5 0 0 0.379732796456665 0.499862223863602 0 0 1
0.5 0.5 0 0 0.96668492606841 0.207883624359965 0 0 1
0.5 0.5 0 0 0.534544673981145 0.727654986781999 1 1 1
0.5 0.5 0 0 0.91281337919645 0.938998879631981 1 1 1
0.5 0.5 0 0 0.448815602110699 0.654443383216858 1 1 1
0.5 0.5 0 0 0.579447615891695 0.491717046359554 0 0 1
0.5 0.5 0 0 0.488534211879596 0.246983106480911 0 0 1
0.5 0.5 0 0 0.668607162078843 0.377128220396116 0 0 1
0.5 0.5 0 0 0.781219936208799 0.965569579740986 1 1 1
0.5 0.5 0 0 0.556359194684774 0.427648512879387 0 0 1
0.5 0.5 0 0 0.88333732727915 0.511826185276732 0 0 1
0.5 0.5 0 0 0.41242432105355 0.537197490688413 0 0 1
0.5 0.5 0 0 0.367603450780734 0.208598998840898 0 0 1
0.5 0.5 0 0 0.209972128272057 0.496403583558276 1 1 1
0.5 0.5 0 0 0.523884132271633 0.469204233959317 0 0 1
0.5 0.5 0 0 0.66091731400229 0.281309125013649 0 0 1
0.5 0.5 0 0 0.848368302220479 0.956772862235084 1 1 1
0.5 0.5 0 0 0.842056715860963 0.164450648473576 0 0 1
0.5 0.5 0 0 0.356178410118446 0.106115586590022 0 0 1
0.5 0.5 0 0 0.590434482321143 0.804014165652916 1 1 1
0.5 0.5 0 0 0.287437501596287 0.231893563177437 0 0 1
0.5 0.5 0 0 0.755907191429287 0.827295369934291 1 1 1
0.5 0.5 0 0 0.676090014399961 0.441280482104048 0 0 1
0.5 0.5 0 0 0.31434730370529 0.804620180744678 1 1 1
0.5 0.5 0 0 0.482277121162042 0.723894771188498 1 1 1
0.5 0.5 0 0 0.543860772624612 0.824701239587739 1 1 1
0.5 0.5 0 0 0.850152117200196 0.653858669567853 0 0 1
0.5 0.5 0 0 0.572374095907435 0.138002618215978 0 0 1
0.5 0.5 0 0 0.583639988675714 0.263888457091525 0 0 1
0.5 0.5 0 0 0.509820808889344 0.672953646862879 1 1 1
0.5 0.5 0 0 0.546589358476922 0.475981945870444 0 0 1
0.5 0.5 0 0 0.877969620516524 0.0452709882520139 0 0 1
0.5 0.5 0 0 0.547684816643596 0.586277220631018 0 0 1
0.5 0.5 0 0 0.739803834119812 0.113703245529905 0 0 1
0.5 0.5 0 0 0.608939084922895 0.0673889091704041 0 0 1
0.5 0.5 0 0 0.858117820695043 0.137031051330268 0 0 1
0.5 0.5 0 0 0.768560575554147 0.420872056623921 0 0 1
0.5 0.5 0 0 0.231633858056739 0.943208548938856 1 1 1
0.5 0.5 0 0 0.0155005264095962 0.347058813087642 0 0 1
0.5 0.5 0 0 0.0532331275753677 0.28659865190275 1 1 1
0.5 0.5 0 0 0.32594201550819 0.934974850621074 1 1 1
0.5 0.5 0 0 0.981566674774513 0.742417626781389 1 1 1
0.5 0.5 0 0 0.343086650129408 0.686263639479876 1 1 1
0.5 0.5 0 0 0.139147739158943 0.337910501752049 0 0 1
0.5 0.5 0 0 0.999119457090273 0.972915881080553 1 1 1
0.5 0.5 0 0 0.448473702883348 0.582314059603959 0 0 1
0.5 0.5 0 0 0.626214970834553 0.249185716966167 0 0 1
0.5 0.5 0 0 0.523135935189202 0.273171576671302 0 0 1
0.5 0.5 0 0 0.383788360049948 0.22279294533655 0 0 1
0.5 0.5 0 0 0.354716725647449 0.695552507881075 1 1 1
0.5 0.5 0 0 0.620759659912437 0.254195004003122 0 0 1
0.5 0.5 0 0 0.27314990083687 0.623706788523123 1 1 1
0.5 0.5 0 0 0.910347494762391 0.780535834375769 1 1 1
0.5 0.5 0 0 0.0559197338297963 0.45718410005793 1 1 1
0.5 0.5 0 0 0.342044705990702 0.936988047556952 1 1 1
0.5 0.5 0 0 0.460225837770849 0.693146638805047 1 1 1
0.5 0.5 0 0 0.786105840932578 0.609377530170605 0 0 1
0.5 0.5 0 0 0.74691023491323 0.0277910879813135 0 0 1
0.5 0.5 0 0 0.0822452132124454 0.865805320441723 1 1 1
0.5 0.5 0 0 0.366608784534037 0.0666821433696896 0 0 1
0.5 0.5 0 0 0.343438253505155 0.8378445727285 1 1 1
0.5 0.5 0 0 0.0582111792173237 0.133342941524461 0 0 1
0.5 0.5 0 0 0.467115589883178 0.348581953207031 0 0 1
0.5 0.5 0 0 0.86297766235657 0.423290767706931 0 0 1
0.5 0.5 0 0 0.86120131239295 0.694931520614773 0 1 0
0.5 0.5 0 0 0.316606922307983 0.224589532008395 0 0 1
0.5 0.5 0 0 0.53550950740464 0.77551213465631 1 1 1
0.5 0.5 0 0 0.545561677077785 0.179609843762591 0 0 1
0.5 0.5 0 0 0.48632651893422 0.521087558474392 0 0 1
0.5 0.5 0 0 0.317999678431079 0.696046574274078 1 1 1
0.5 0.5 0 0 0.161279748659581 0.30775012075901 0 0 1
0.5 0.5 0 0 0.430674521718174 0.512776432326064 0 0 1
0.5 0.5 0 0 0.145943715237081 0.63736888510175 1 1 1
0.5 0.5 0 0 0.485482484800741 0.186404345789924 0 0 1
0.5 0.5 0 0 0.892630575923249 0.16595182637684 0 0 1
0.5 0.5 0 0 0.0520807416178286 0.965747208334506 0 0 1
0.5 0.5 0 0 0.723013780079782 0.877941383281723 1 1 1
0.5 0.5 0 0 0.380074187880382 0.393968600546941 0 0 1
0.5 0.5 0 0 0.159471223130822 0.0930651063099504 0 0 1
0.5 0.5 0 0 0.780789600918069 0.870555698638782 1 1 1
0.5 0.5 0 0 0.253119877073914 0.572410647058859 1 1 1
0.5 0.5 0 0 0.795392928412184 0.144136794609949 0 0 1
0.5 0.5 0 0 0.484409874072298 0.386433445150033 0 0 1
0.5 0.5 0 0 0.989365901099518 0.552713060751557 0 0 1
0.5 0.5 0 0 0.629530252423137 0.353686084039509 0 0 1
0.5 0.5 0 0 0.5500331830699 0.119106630561873 0 0 1
0.5 0.5 0 0 0.523452229565009 0.231452507898211 0 0 1
0.5 0.5 0 0 0.417057138867676 0.105067197000608 0 0 1
0.5 0.5 0 0 0.713778819190338 0.802656447747722 1 1 1
0.5 0.5 0 0 0.220184926176444 0.737501984462142 1 1 1
0.5 0.5 0 0 0.831964529817924 0.141907091485336 0 0 1
0.5 0.5 0 0 0.933751937933266 0.337779279099777 0 0 1
0.5 0.5 0 0 0.34514265623875 0.623506470117718 1 1 1
0.5 0.5 0 0 0.554387650685385 0.380682001821697 0 0 1
0.5 0.5 0 0 0.391109947115183 0.408220475073904 0 0 1
0.5 0.5 0 0 0.352959347888827 0.394606357207522 0 0 1
0.5 0.5 0 0 0.702351558022201 0.380065500736237 0 0 1
0.5 0.5 0 0 0.286961691454053 0.617059332085773 1 1 1
0.5 0.5 0 0 0.443671532906592 0.907085309037939 1 1 1
0.5 0.5 0 0 0.00456339516676962 0.492073889123276 0 0 1
0.5 0.5 0 0 0.301533724879846 0.2430402811151 0 0 1
0.5 0.5 0 0 0.902833238011226 0.393821756355464 0 0 1
0.5 0.5 0 0 0.583260727114975 0.0604953011497855 0 0 1
0.5 0.5 0 0 0.330079638632014 0.0895727381575853 0 0 1
0.5 0.5 0 0 0.495148689486086 0.763585963984951 1 1 1
0.5 0.5 0 0 0.0775565460789949 0.0353041868656874 0 0 1
0.5 0.5 0 0 0.157104646787047 0.398937825579196 0 0 1
0.5 0.5 0 0 0.387550006853417 0.740143345668912 1 1 1
0.5 0.5 0 0 0.552354635670781 0.734405277995393 1 1 1
0.5 0.5 0 0 0.783141340827569 0.753444831818342 1 1 1
0.5 0.5 0 0 0.912565768230706 0.199191158637404 0 0 1
0.5 0.5 0 0 0.482440654886886 0.210823965957388 0 0 1
0.5 0.5 0 0 0.664463491179049 0.686720332829282 1 1 1
0.5 0.5 0 0 0.2494654529728 0.0539372076746076 0 0 1
0.5 0.5 0 0 0.234029989223927 0.390856779646128 0 0 1
0.5 0.5 0 0 0.539393920218572 0.553021495696157 0 0 1
0.5 0.5 0 0 0.452268586028367 0.242231449810788 0 0 1
0.5 0.5 0 0 0.605629548430443 0.51656929589808 0 0 1
0.5 0.5 0 0 0.0250796512700617 0.241868779994547 0 0 1
0.5 0.5 0 0 0.470774906687438 0.398502356372774 0 0 1
0.5 0.5 0 0 0.341474293032661 0.802810252411291 1 1 1
0.5 0.5 0 0 0.799313647206873 0.919470241758972 1 1 1
0.5 0.5 0 0 0.341363407904282 0.875313237775117 1 1 1
0.5 0.5 0 0 0.264712325530127 0.308371435850859 0 0 1
0.5 0.5 0 0 0.298656202852726 0.69544056779705 1 1 1
0.5 0.5 0 0 0.0113257123157382 0.36592898494564 0 0 1
0.5 0.5 0 0 0.623156973626465 0.523156929994002 0 0 1
0.5 0.5 0 0 0.348167215939611 0.137259695213288 0 0 1
0.5 0.5 0 0 0.742642929544672 0.06551893055439 0 0 1
0.5 0.5 0 0 0.542125144740567 0.241310555255041 0 0 1
0.5 0.5 0 0 0.883411020040512 0.837047244422138 1 1 1
0.5 0.5 0 0 0.768552726600319 0.165973306400701 0 0 1
0.5 0.5 0 0 0.999634962994605 0.0736067413818091 0 0 1
0.5 0.5 0 0 0.827322314260527 0.67076044366695 0 1 0
0.5 0.5 0 0 0.818260153057054 0.109263506950811 0 0 1
0.5 0.5 0 0 0.915779378497973 0.795927992789075 1 1 1
0.5 0.5 0 0 0.778026977786794 0.56694154557772 0 0 1
0.5 0.5 0 0 0.646751357475296 0.721940026152879 1 1 1
0.5 0.5 0 0 0.498753038467839 0.269879018422216 0 0 1
0.5 0.5 0 0 0.487680288497359 0.412037136498839 0 0 1
0.5 0.5 0 0 0.754711409332231 0.371050739660859 0 0 1
0.5 0.5 0 0 0.093478393740952 0.558212710544467 1 1 1
0.5 0.5 0 0 0.905449903337285 0.837210119701922 1 1 1
0.5 0.5 0 0 0.570131708169356 0.674644728424028 1 1 1
0.5 0.5 0 0 0.457382404478267 0.11304829781875 0 0 1
0.5 0.5 0 0 0.175045082345605 0.0456024499144405 0 0 1
0.5 0.5 0 0 0.781233247136697 0.50488868332468 0 0 1
0.5 0.5 0 0 0.66406928608194 0.0494449276011437 0 0 1
0.5 0.5 0 0 0.951515637105331 0.209705357905477 0 0 1
0.5 0.5 0 0 0.821887909667566 0.940312979742885 1 1 1
0.5 0.5 0 0 0.0744450218044221 0.18996772589162 0 0 1
0.5 0.5 0 0 0.855436438927427 0.6567899112124 0 0 1
0.5 0.5 0 0 0.749406546819955 0.712837209226564 1 1 1
0.5 0.5 0 0 0.732283611083403 0.236492505762726 0 0 1
0.5 0.5 0 0 0.764917505439371 0.708870186237618 1 1 1
0.5 0.5 0 0 0.120457094162703 0.800811974797398 1 1 1
0.5 0.5 0 0 0.251668063225225 0.830780057935044 1 1 1
0.5 0.5 0 0 0.449112240690738 0.641837981529534 1 1 1
0.5 0.5 0 0 0.210795823018998 0.846699978923425 1 1 1
0.5 0.5 0 0 0.827924604527652 0.903017580509186 1 1 1
0.5 0.5 0 0 0.804432016564533 0.910362804075703 1 1 1
0.5 0.5 0 0 0.754794585052878 0.259546879213303 0 0 1
0.5 0.5 0 0 0.792686336440966 0.931504933396354 1 1 1
0.5 0.5 0 0 0.0894220515619963 0.949270233046263 1 1 1
