"hf" "hm" "C" "r" "sf" "sm" "Poly" "eigPoly" "agree"
0.5 0.5 0 0 0.952289915876463 0.201165471458808 0 0 1
0.5 0.5 0 0 0.904010945465416 0.164058920694515 0 0 1
0.5 0.5 0 0 0.109160913620144 0.240497980033979 1 1 1
0.5 0.5 0 0 0.79649829887785 0.17657378106378 0 0 1
0.5 0.5 0 0 0.70727550284937 0.130913751432672 0 0 1
0.5 0.5 0 0 0.667723674792796 0.254912893055007 0 0 1
0.5 0.5 0 0 0.976532165426761 0.837478241184726 1 1 1
0.5 0.5 0 0 0.223384302575141 0.930209249723703 1 1 1
0.5 0.5 0 0 0.906825629062951 0.888716713758186 1 1 1
0.5 0.5 0 0 0.135653869248927 0.41450292384252 1 1 1
0.5 0.5 0 0 0.345141563331708 0.137794584268704 0 0 1
0.5 0.5 0 0 0.109935203101486 0.0450782729312778 0 0 1
0.5 0.5 0 0 0.520132888108492 0.70661451225169 1 1 1
0.5 0.5 0 0 0.398794780252501 0.0221969599369913 0 0 1
0.5 0.5 0 0 0.33579612057656 0.479531947057694 1 1 1
0.5 0.5 0 0 0.917542337207124 0.132901434320956 0 0 1
0.5 0.5 0 0 0.236177964368835 0.70811293204315 1 1 1
0.5 0.5 0 0 0.433738022809848 0.113776871003211 0 0 1
0.5 0.5 0 0 0.91622766922228 0.459800735581666 0 0 1
0.5 0.5 0 0 0.502500178990886 0.0188098603393883 0 0 1
0.5 0.5 0 0 0.0667870189063251 0.190037563210353 1 1 1
0.5 0.5 0 0 0.682429034961388 0.369512833654881 0 0 1
0.5 0.5 0 0 0.283128914888948 0.679482819745317 1 1 1
0.5 0.5 0 0 0.397282478632405 0.0649421855341643 0 0 1
0.5 0.5 0 0 0.662503886502236 0.0849225514102727 0 0 1
0.5 0.5 0 0 0.905300707090646 0.136467784876004 0 0 1
0.5 0.5 0 0 0.402601191075519 0.94613318820484 1 1 1
0.5 0.5 0 0 0.371272040298209 0.585410461761057 1 1 1
0.5 0.5 0 0 0.944279444869608 0.917846818687394 1 1 1
0.5 0.5 0 0 0.511423839488998 0.468236814485863 1 1 1
0.5 0.5 0 0 0.0417401315644383 0.726879643509164 0 0 1
0.5 0.5 0 0 0.201238640816882 0.2232294769492 0 0 1
0.5 0.5 0 0 0.0882875609677285 0.426063128514215 1 1 1
0.5 0.5 0 0 0.0484930679667741 0.794215293833986 0 0 1
0.5 0.5 0 0 0.776958420639858 0.789785353001207 1 1 1
0.5 0.5 0 0 0.730323988944292 0.859587694751099 1 1 1
0.5 0.5 0 0 0.387415632372722 0.276696511078626 0 0 1
0.5 0.5 0 0 0.436906302813441 0.39511678298004 1 0 0
0.5 0.5 0 0 0.766111274482682 0.553606582572684 1 1 1
0.5 0.5 0 0 0.463737896643579 0.529359599109739 1 1 1
0.5 0.5 0 0 0.0667567425407469 0.681051685940474 0 0 1
0.5 0.5 0 0 0.658584888326004 0.869026884203777 1 1 1
0.5 0.5 0 0 0.19855163176544 0.253347181715071 1 0 0
0.5 0.5 0 0 0.40368588315323 0.431033142376691 1 1 1
0.5 0.5 0 0 0.170131048187613 0.226236056303605 1 0 0
0.5 0.5 0 0 0.635445340769365 0.808213292621076 1 1 1
0.5 0.5 0 0 0.506286647869274 0.290106324246153 0 0 1
0.5 0.5 0 0 0.0738287547137588 0.787535800598562 0 0 1
0.5 0.5 0 0 0.928359390934929 0.336790572386235 0 0 1
0.5 0.5 0 0 0.678623707033694 0.205356948310509 0 0 1
0.5 0.5 0 0 0.790120266377926 0.822985525708646 1 1 1
0.5 0.5 0 0 0.880809468217194 0.636749596800655 1 1 1
0.5 0.5 0 0 0.51196354534477 0.282372100278735 0 0 1
0.5 0.5 0 0 0.696892606792971 0.975549166323617 1 1 1
0.5 0.5 0 0 0.555949886329472 0.912185483844951 1 1 1
0.5 0.5 0 0 0.490631989436224 0.63185940659605 1 1 1
0.5 0.5 0 0 0.909480302361771 0.308003367390484 0 0 1
0.5 0.5 0 0 0.81481320806779 0.503671852173284 1 1 1
0.5 0.5 0 0 0.665798546513543 0.656239174073562 1 1 1
0.5 0.5 0 0 0.222728530643508 0.652018916793168 1 1 1
0.5 0.5 0 0 0.595761142438278 0.35817035054788 0 0 1
0.5 0.5 0 0 0.0405181439127773 0.182694434421137 1 1 1
0.5 0.5 0 0 0.419551109662279 0.372231751447544 1 0 0
0.5 0.5 0 0 0.287714378675446 0.537193995667621 1 1 1
0.5 0.5 0 0 0.247795055387542 0.812718143220991 1 1 1
0.5 0.5 0 0 0.684238688321784 0.768889897502959 1 1 1
0.5 0.5 0 0 0.2740400636103 0.845149436965585 1 1 1
0.5 0.5 0 0 0.599860385525972 0.0774200274609029 0 0 1
0.5 0.5 0 0 0.595751975197345 0.844434070168063 1 1 1
0.5 0.5 0 0 0.622807350708172 0.416169309290126 0 0 1
0.5 0.5 0 0 0.734250389970839 0.161100635305047 0 0 1
0.5 0.5 0 0 0.0901638444047421 0.244333409471437 1 1 1
0.5 0.5 0 0 0.623435361776501 0.826861577574164 1 1 1
0.5 0.5 0 0 0.00571830593980849 0.849738025804982 0 0 1
0.5 0.5 0 0 0.506258154753596 0.86751286778599 1 1 1
0.5 0.5 0 0 0.196896049194038 0.867257714737207 1 1 1
0.5 0.5 0 0 0.595629320014268 0.398769445950165 0 0 1
0.5 0.5 0 0 0.30518214777112 0.52470669685863 1 1 1
0.5 0.5 0 0 0.116487489081919 0.507100473158062 1 1 1
0.5 0.5 0 0 0.160292850807309 0.366232631728053 1 1 1
0.5 0.5 0 0 0.766453430289403 0.301430406281725 0 0 1
0.5 0.5 0 0 0.598451043479145 0.28171893232502 0 0 1
0.5 0.5 0 0 0.911943322978914 0.697916906094179 1 1 1
0.5 0.5 0 0 0.991811717860401 0.387238082941622 0 0 1
0.5 0.5 0 0 0.176679187221453 0.676479566842318 1 1 1
0.5 0.5 0 0 0.95927031012252 0.697350166738033 1 1 1
0.5 0.5 0 0 0.00397900398820639 0.661933644441888 0 0 1
0.5 0.5 0 0 0.0242255805060267 0.84053085418418 0 0 1
0.5 0.5 0 0 0.756403492065147 0.623554837889969 1 1 1
0.5 0.5 0 0 0.121421931544319 0.557170283515006 1 1 1
0.5 0.5 0 0 0.23910965048708 0.583803035551682 1 1 1
0.5 0.5 0 0 0.260248714592308 0.956413576379418 1 1 1
0.5 0.5 0 0 0.645037837093696 0.534326965222135 1 1 1
0.5 0.5 0 0 0.696776232682168 0.469936424633488 1 1 1
0.5 0.5 0 0 0.169506442733109 0.69335728068836 1 1 1
0.5 0.5 0 0 0.245129060000181 0.883237568894401 1 1 1
0.5 0.5 0 0 0.896595447557047 0.413036159938201 0 0 1
0.5 0.5 0 0 0.709907237673178 0.892271375050768 1 1 1
0.5 0.5 0 0 0.338977364823222 0.0202283640392125 0 0 1
0.5 0.5 0 0 0.928302244050428 0.67592474562116 1 1 1
0.5 0.5 0 0 0.201155659276992 0.993944588815793 1 1 1
0.5 0.5 0 0 0.875607939437032 0.923612216487527 1 1 1
0.5 0.5 0 0 0.433337465161458 0.114148740191013 0 0 1
0.5 0.5 0 0 0.361208960413933 0.948195284465328 1 1 1
0.5 0.5 0 0 0.966147250728682 0.00554897845722735 0 0 1
0.5 0.5 0 0 0.376184195047244 0.824567333329469 1 1 1
0.5 0.5 0 0 0.223139467649162 0.0059262802824378 0 0 1
0.5 0.5 0 0 0.811449143337086 0.194545316277072 0 0 1
0.5 0.5 0 0 0.0859805911313742 0.228842509444803 1 1 1
0.5 0.5 0 0 0.401100632734597 0.179722049273551 0 0 1
0.5 0.5 0 0 0.922150791622698 0.520134197315201 1 1 1
0.5 0.5 0 0 0.792040205094963 0.999243897618726 1 1 1
0.5 0.5 0 0 0.227968074614182 0.417118013603613 1 1 1
0.5 0.5 0 0 0.671325604431331 0.357200274942443 0 0 1
0.5 0.5 0 0 0.197396141476929 0.706657194765285 1 1 1
0.5 0.5 0 0 0.557342872489244 0.768543607089669 1 1 1
0.5 0.5 0 0 0.561923391884193 0.786585009889677 1 1 1
0.5 0.5 0 0 0.311939670937136 0.337178009096533 1 0 0
0.5 0.5 0 0 0.19389631669037 0.541497555794194 1 1 1
0.5 0.5 0 0 0.631415020441636 0.738858971279114 1 1 1
0.5 0.5 0 0 0.832999881356955 0.837691375752911 1 1 1
0.5 0.5 0 0 0.922140334732831 0.872283285716549 1 1 1
0.5 0.5 0 0 0.366078779799864 0.587761464063078 1 1 1
0.5 0.5 0 0 0.0571517089847475 0.0533058163709939 0 0 1
0.5 0.5 0 0 0.29761036648415 0.0742735331878066 0 0 1
0.5 0.5 0 0 0.727558307349682 0.774265068117529 1 1 1
0.5 0.5 0 0 0.459401764674112 0.972174173453823 1 1 1
0.5 0.5 0 0 0.891425394453108 0.0381377912126482 0 0 1
0.5 0.5 0 0 0.0486442989204079 0.38702997029759 0 0 1
0.5 0.5 0 0 0.0282138511538506 0.731117231072858 0 0 1
0.5 0.5 0 0 0.0306624753866345 0.744929837994277 0 0 1
0.5 0.5 0 0 0.219066755846143 0.483091423753649 1 1 1
0.5 0.5 0 0 0.7434612007346 0.348571599693969 0 0 1
0.5 0.5 0 0 0.939674010733142 0.653005597181618 1 1 1
0.5 0.5 0 0 0.88400402921252 0.303609950235114 0 0 1
0.5 0.5 0 0 0.998526791576296 0.163921078434214 0 0 1
0.5 0.5 0 0 0.374663607915863 0.500923616345972 1 1 1
0.5 0.5 0 0 0.102175961015746 0.302574556088075 1 1 1
0.5 0.5 0 0 0.506948073394597 0.383063942193985 0 0 1
0.5 0.5 0 0 0.210447264369577 0.112938047852367 0 0 1
0.5 0.5 0 0 0.117848736699671 0.324659574078396 1 1 1
0.5 0.5 0 0 0.785228842869401 0.131720719859004 0 0 1
0.5 0.5 0 0 0.624520526733249 0.299212964484468 0 0 1
0.5 0.5 0 0 0.778191215824336 0.690906388219446 1 1 1
0.5 0.5 0 0 0.0897681275382638 0.582895044470206 0 0 1
0.5 0.5 0 0 0.0331720556132495 0.161966491956264 1 1 1
0.5 0.5 0 0 0.831289628054947 0.600838352693245 1 1 1
0.5 0.5 0 0 0.229317457182333 0.706221581902355 1 1 1
0.5 0.5 0 0 0.423929208423942 0.372435998404399 1 0 0
0.5 0.5 0 0 0.416063728742301 0.0556698143482208 0 0 1
0.5 0.5 0 0 0.0780723060015589 0.509763339767233 0 0 1
0.5 0.5 0 0 0.418716542655602 0.757126905955374 1 1 1
0.5 0.5 0 0 0.710591837996617 0.855574695160612 1 1 1
0.5 0.5 0 0 0.378756424877793 0.300750738941133 0 0 1
0.5 0.5 0 0 0.615043653640896 0.154763750266284 0 0 1
0.5 0.5 0 0 0.0666798346210271 0.675919358618557 0 0 1
0.5 0.5 0 0 0.780995058361441 0.838990177959204 1 1 1
0.5 0.5 0 0 0.229964566649869 0.233075212454423 0 0 1
0.5 0.5 0 0 0.256102681392804 0.485552945639938 1 1 1
0.5 0.5 0 0 0.128679768880829 0.588461699197069 1 1 1
0.5 0.5 0 0 0.0478469040244818 0.735782662639394 0 0 1
0.5 0.5 0 0 0.671320141525939 0.345341626321897 0 0 1
0.5 0.5 0 0 0.234679889632389 0.304590756539255 1 1 1
0.5 0.5 0 0 0.574136381270364 0.533260373864323 1 1 1
0.5 0.5 0 0 0.912095226347446 0.517615000251681 1 1 1
0.5 0.5 0 0 0.89638741617091 0.862107834545895 1 1 1
0.5 0.5 0 0 0.574790738523006 0.917617678409442 1 1 1
0.5 0.5 0 0 0.211609471356496 0.894262525252998 1 1 1
0.5 0.5 0 0 0.745782977901399 0.578968434361741 1 1 1
0.5 0.5 0 0 0.497360717272386 0.15139049384743 0 0 1
0.5 0.5 0 0 0.644077082397416 0.310376090696082 0 0 1
0.5 0.5 0 0 0.151709629455581 0.604433561675251 1 1 1
0.5 0.5 0 0 0.341840158682317 0.969989355653524 1 1 1
0.5 0.5 0 0 0.559374720091 0.574637593468651 1 1 1
0.5 0.5 0 0 0.610996417002752 0.575908080907539 1 1 1
0.5 0.5 0 0 0.973457776242867 0.184585471171886 0 0 1
0.5 0.5 0 0 0.291452104924247 0.844314688118175 1 1 1
0.5 0.5 0 0 0.15850947261788 0.650730746565387 1 1 1
0.5 0.5 0 0 0.254039076156914 0.164860481396317 0 0 1
0.5 0.5 0 0 0.261979208793491 0.773008035961539 1 1 1
0.5 0.5 0 0 0.376182688167319 0.114203832112253 0 0 1
0.5 0.5 0 0 0.572012060321867 0.497950220713392 1 1 1
0.5 0.5 0 0 0.160354962572455 0.0503060263581574 0 0 1
0.5 0.5 0 0 0.00221032602712512 0.248234414029866 0 0 1
0.5 0.5 0 0 0.248116029659286 0.783278487157077 1 1 1
0.5 0.5 0 0 0.144312552409247 0.51495320093818 1 1 1
0.5 0.5 0 0 0.670195393497124 0.383924323599786 0 0 1
0.5 0.5 0 0 0.404657990904525 0.82176750479266 1 1 1
0.5 0.5 0 0 0.727351848501712 0.872784070204943 1 1 1
0.5 0.5 0 0 0.638067662250251 0.683356456458569 1 1 1
0.5 0.5 0 0 0.183849684894085 0.0331633265595883 0 0 1
0.5 0.5 0 0 0.927149935392663 0.447974164970219 0 0 1
0.5 0.5 0 0 0.901254052994773 0.970156654715538 1 1 1
0.5 0.5 0 0 0.010817154776305 0.483236874919385 0 0 1
0.5 0.5 0 0 0.0478822442237288 0.0886338078416884 1 1 1
0.5 0.5 0 0 0.160568167222664 0.943351144902408 1 1 1
0.5 0.5 0 0 0.688325721072033 0.798600434558466 1 1 1
0.5 0.5 0 0 0.792197291972116 0.493762396741658 1 1 1
0.5 0.5 0 0 0.501756256446242 0.298061674460769 0 0 1
0.5 0.5 0 0 0.372661477187648 0.18275964865461 0 0 1
0.5 0.5 0 0 0.686467541614547 0.50211912067607 1 1 1
0.5 0.5 0 0 0.270178827224299 0.10037266346626 0 0 1
0.5 0.5 0 0 0.596815131837502 0.362064465181902 0 0 1
0.5 0.5 0 0 0.0332755066920072 0.296855071093887 0 0 1
0.5 0.5 0 0 0.108479048591107 0.841946708504111 0 0 1
0.5 0.5 0 0 0.402338856598362 0.751824792008847 1 1 1
0.5 0.5 0 0 0.537208452587947 0.535324036376551 1 1 1
0.5 0.5 0 0 0.543366572121158 0.436598229687661 1 1 1
0.5 0.5 0 0 0.735110505716875 0.517721297452226 1 1 1
0.5 0.5 0 0 0.626840042648837 0.989009762415662 1 1 1
0.5 0.5 0 0 0.879130298504606 0.518406178802252 1 1 1
0.5 0.5 0 0 0.911209683166817 0.828574236482382 1 1 1
0.5 0.5 0 0 0.698663567192852 0.120050403987989 0 0 1
0.5 0.5 0 0 0.272630458930507 0.627818222157657 1 1 1
0.5 0.5 0 0 0.254592123907059 0.248490718426183 0 0 1
0.5 0.5 0 0 0.816511114360765 0.87472063023597 1 1 1
0.5 0.5 0 0 0.155943901510909 0.873485978925601 1 1 1
0.5 0.5 0 0 0.990813341690227 0.0841489266604185 0 0 1
0.5 0.5 0 0 0.943641361780465 0.368250698782504 0 0 1
0.5 0.5 0 0 0.967483785236254 0.0180620041210204 0 0 1
0.5 0.5 0 0 0.501676257001236 0.70012154057622 1 1 1
0.5 0.5 0 0 0.605675128754228 0.300842076307163 0 0 1
0.5 0.5 0 0 0.393319941591471 0.339299197075889 0 0 1
0.5 0.5 0 0 0.247054391540587 0.0062745634932071 0 0 1
0.5 0.5 0 0 0.129937126301229 0.508447091793641 1 1 1
0.5 0.5 0 0 0.500913221389055 0.8991033451166 1 1 1
0.5 0.5 0 0 0.778516643447801 0.699732489651069 1 1 1
0.5 0.5 0 0 0.205881315283477 0.695535578764975 1 1 1
0.5 0.5 0 0 0.686483125202358 0.633582351962104 1 1 1
0.5 0.5 0 0 0.398054523626342 0.816880723694339 1 1 1
0.5 0.5 0 0 0.387035911437124 0.438289455370978 1 1 1
0.5 0.5 0 0 0.0028650532476604 0.00883912853896618 1 1 1
0.5 0.5 0 0 0.808473412645981 0.302683611866087 0 0 1
0.5 0.5 0 0 0.264633199665695 0.654056215891615 1 1 1
0.5 0.5 0 0 0.983185977907851 0.696827388834208 1 1 1
0.5 0.5 0 0 0.977089186664671 0.203971051145345 0 0 1
0.5 0.5 0 0 0.543357952032238 0.80242203688249 1 1 1
0.5 0.5 0 0 0.371092159999534 0.125595636898652 0 0 1
0.5 0.5 0 0 0.246919329278171 0.728443511528894 1 1 1
0.5 0.5 0 0 0.00332849891856313 0.895616169087589 0 0 1
0.5 0.5 0 0 0.604924293234944 0.823903612559661 1 1 1
0.5 0.5 0 0 0.25129443523474 0.715491191484034 1 1 1
0.5 0.5 0 0 0.500492712948471 0.523676020558923 1 1 1
0.5 0.5 0 0 0.348618689225987 0.63153500831686 1 1 1
0.5 0.5 0 0 0.315184928942472 0.137058600084856 0 0 1
0.5 0.5 0 0 0.347199038835242 0.00947361811995506 0 0 1
0.5 0.5 0 0 0.454022741410881 0.948228515684605 1 1 1
0.5 0.5 0 0 0.0108899436891079 0.505748969502747 0 0 1
0.5 0.5 0 0 0.566992159700021 0.418522467603907 1 0 0
0.5 0.5 0 0 0.821946701500565 0.0477737074252218 0 0 1
0.5 0.5 0 0 0.771418272983283 0.408107615308836 0 0 1
0.5 0.5 0 0 0.0924065979197621 0.649323505815119 0 0 1
0.5 0.5 0 0 0.809080680133775 0.811960694612935 1 1 1
0.5 0.5 0 0 0.53282850747928 0.867458429187536 1 1 1
0.5 0.5 0 0 0.666988267563283 0.118854869855568 0 0 1
0.5 0.5 0 0 0.959122306667268 0.944909180980176 1 1 1
0.5 0.5 0 0 0.283673135563731 0.0718624799046665 0 0 1
0.5 0.5 0 0 0.481869376963004 0.855368992779404 1 1 1
0.5 0.5 0 0 0.942273230524734 0.32249598344788 0 0 1
0.5 0.5 0 0 0.231759676942602 0.765620689140633 1 1 1
0.5 0.5 0 0 0.736346154240891 0.475667633116245 1 1 1
0.5 0.5 0 0 0.255387224256992 0.594437579391524 1 1 1
0.5 0.5 0 0 0.669684162596241 0.0117639361415058 0 0 1
0.5 0.5 0 0 0.61789791029878 0.491830105893314 1 1 1
0.5 0.5 0 0 0.987193811452016 0.93384002847597 1 1 1
0.5 0.5 0 0 0.405637824675068 0.8998871978838 1 1 1
0.5 0.5 0 0 0.773160930955783 0.473890766501427 1 1 1
0.5 0.5 0 0 0.836261857300997 0.14084843499586 0 0 1
0.5 0.5 0 0 0.682452055159956 0.049255358055234 0 0 1
0.5 0.5 0 0 0.942397156031802 0.284828889649361 0 0 1
0.5 0.5 0 0 0.714471462182701 0.912151063093916 1 1 1
0.5 0.5 0 0 0.443226198898628 0.63162233447656 1 1 1
0.5 0.5 0 0 0.565485106781125 0.969192036194727 1 1 1
0.5 0.5 0 0 0.669677328784019 0.711266635917127 1 1 1
0.5 0.5 0 0 0.486088557867333 0.277286407304928 0 0 1
0.5 0.5 0 0 0.638670407934114 0.923172922804952 1 1 1
0.5 0.5 0 0 0.0636099269613624 0.0377343809232116 0 0 1
0.5 0.5 0 0 0.00811104592867196 0.483245738781989 0 0 1
0.5 0.5 0 0 0.610579231288284 0.98189299274236 1 1 1
0.5 0.5 0 0 0.110064543085173 0.663079118356109 0 0 1
0.5 0.5 0 0 0.393048923229799 0.17151507246308 0 0 1
0.5 0.5 0 0 0.892053386196494 0.967808779561892 1 1 1
0.5 0.5 0 0 0.813196734525263 0.652986639877781 1 1 1
0.5 0.5 0 0 0.648218018934131 0.0623231937643141 0 0 1
0.5 0.5 0 0 0.739508616970852 0.234197386307642 0 0 1
0.5 0.5 0 0 0.695157997310162 0.073419000254944 0 0 1
0.5 0.5 0 0 0.899115425767377 0.294770549284294 0 0 1
0.5 0.5 0 0 0.956695724278688 0.12373124808073 0 0 1
0.5 0.5 0 0 0.560411338228732 0.93191825482063 1 1 1
0.5 0.5 0 0 0.350713043939322 0.278061983175576 0 0 1
0.5 0.5 0 0 0.337149892235175 0.389335718704388 1 1 1
0.5 0.5 0 0 0.334234272362664 0.687031124951318 1 1 1
0.5 0.5 0 0 0.639883243478835 0.0133078433573246 0 0 1
0.5 0.5 0 0 0.858298152685165 0.955406998749822 1 1 1
0.5 0.5 0 0 0.290370841277763 0.828688157489523 1 1 1
0.5 0.5 0 0 0.272212779615074 0.390804559690878 1 1 1
0.5 0.5 0 0 0.203949063550681 0.817542799981311 1 1 1
0.5 0.5 0 0 0.0213585158344358 0.425623030168936 0 0 1
0.5 0.5 0 0 0.277262594550848 0.212291662581265 0 0 1
0.5 0.5 0 0 0.785966185620055 0.25774660683237 0 0 1
0.5 0.5 0 0 0.462865824112669 0.316439557122067 0 0 1
0.5 0.5 0 0 0.594192868331447 0.632186299655586 1 1 1
0.5 0.5 0 0 0.531238783849403 0.523146933875978 1 1 1
0.5 0.5 0 0 0.998185572447255 0.304950498742983 0 0 1
0.5 0.5 0 0 0.342267608270049 0.99270126153715 1 1 1
0.5 0.5 0 0 0.448898232076317 0.516120136482641 1 1 1
0.5 0.5 0 0 0.593497317750007 0.513236190192401 1 1 1
0.5 0.5 0 0 0.678538794629276 0.459727087290958 1 1 1
0.5 0.5 0 0 0.6065103772562 0.366096491925418 0 0 1
0.5 0.5 0 0 0.489814942004159 0.361942357150838 0 0 1
0.5 0.5 0 0 0.280875087250024 0.463619861751795 1 1 1
0.5 0.5 0 0 0.681257986230776 0.216066618217155 0 0 1
0.5 0.5 0 0 0.968389988411218 0.764144593616948 1 1 1
0.5 0.5 0 0 0.0824535537976772 0.159796766936779 1 1 1
0.5 0.5 0 0 0.266312366118655 0.0817555105313659 0 0 1
0.5 0.5 0 0 0.00702495942823589 0.466212005354464 0 0 1
0.5 0.5 0 0 0.848543172003701 0.66269368166104 1 1 1
0.5 0.5 0 0 0.96469015837647 0.25991401495412 0 0 1
0.5 0.5 0 0 0.626482722815126 0.247233530273661 0 0 1
0.5 0.5 0 0 0.239295528037474 0.209853715496138 0 0 1
0.5 0.5 0 0 0.356258828192949 0.547643947647884 1 1 1
0.5 0.5 0 0 0.101219456410035 0.45289688790217 1 1 1
0.5 0.5 0 0 0.538455816218629 0.641851146472618 1 1 1
0.5 0.5 0 0 0.884684263030067 0.771029246039689 1 1 1
0.5 0.5 0 0 0.91964778280817 0.968655572738498 1 1 1
0.5 0.5 0 0 0.563938457053155 0.634732115548104 1 1 1
0.5 0.5 0 0 0.950718498788774 0.94147194433026 1 1 1
0.5 0.5 0 0 0.446404859190807 0.468891649506986 1 1 1
0.5 0.5 0 0 0.214766250224784 0.309740036493167 1 1 1
0.5 0.5 0 0 0.153855618089437 0.60875584022142 1 1 1
0.5 0.5 0 0 0.673410485032946 0.365783992921934 0 0 1
0.5 0.5 0 0 0.0601149538997561 0.432061273837462 0 0 1
0.5 0.5 0 0 0.84068451449275 0.844999990891665 1 1 1
0.5 0.5 0 0 0.930351434741169 0.660898814443499 1 1 1
0.5 0.5 0 0 0.580691889859736 0.663431411376223 1 1 1
0.5 0.5 0 0 0.142084842082113 0.0225424945820123 0 0 1
0.5 0.5 0 0 0.403575721895322 0.151786511065438 0 0 1
0.5 0.5 0 0 0.700204079039395 0.49806832196191 1 1 1
0.5 0.5 0 0 0.0934657810721546 0.952159898355603 0 0 1
0.5 0.5 0 0 0.0380467276554555 0.202127715339884 1 0 0
0.5 0.5 0 0 0.922935977810994 0.529931527562439 1 1 1
0.5 0.5 0 0 0.0600402466952801 0.272058100905269 1 1 1
0.5 0.5 0 0 0.137361969565973 0.550288581522182 1 1 1
0.5 0.5 0 0 0.538268009433523 0.918327756691724 1 1 1
0.5 0.5 0 0 0.56657664431259 0.23519983002916 0 0 1
0.5 0.5 0 0 0.485414289170876 0.163253981620073 0 0 1
0.5 0.5 0 0 0.84908776008524 0.0709665056783706 0 0 1
0.5 0.5 0 0 0.932950624963269 0.613163170171902 1 1 1
0.5 0.5 0 0 0.311725864652544 0.413151184329763 1 1 1
0.5 0.5 0 0 0.358488054014742 0.28894249885343 0 0 1
0.5 0.5 0 0 0.263110538478941 0.074406843399629 0 0 1
0.5 0.5 0 0 0.549345798091963 0.994310643756762 1 1 1
0.5 0.5 0 0 0.561311501543969 0.444887597579509 1 1 1
0.5 0.5 0 0 0.289100623223931 0.0684267876204103 0 0 1
0.5 0.5 0 0 0.0106000313535333 0.100153708364815 0 0 1
0.5 0.5 0 0 0.136236692545936 0.760270681232214 1 1 1
0.5 0.5 0 0 0.236747596180066 0.401578276185319 1 1 1
0.5 0.5 0 0 0.540976342977956 0.00523438793607056 0 0 1
0.5 0.5 0 0 0.939863956999034 0.23615563637577 0 0 1
0.5 0.5 0 0 0.355742558371276 0.00351220578886569 0 0 1
0.5 0.5 0 0 0.420472212368622 0.631742696510628 1 1 1
0.5 0.5 0 0 0.189205817179754 0.13286767131649 0 0 1
0.5 0.5 0 0 0.0722318345215172 0.57665326166898 0 0 1
0.5 0.5 0 0 0.49061400606297 0.0302352658472955 0 0 1
0.5 0.5 0 0 0.0298130756709725 0.0223336860071868 0 0 1
0.5 0.5 0 0 0.62780468701385 0.307699236087501 0 0 1
0.5 0.5 0 0 0.48161784443073 0.669709070352837 1 1 1
0.5 0.5 0 0 0.189426970900968 0.285068573895842 1 1 1
0.5 0.5 0 0 0.316281572449952 0.153655181638896 0 0 1
0.5 0.5 0 0 0.193592064082623 0.515774031402543 1 1 1
0.5 0.5 0 0 0.460041132988408 0.548609537770972 1 1 1
0.5 0.5 0 0 0.653700664406642 0.975814395584166 1 1 1
0.5 0.5 0 0 0.13427379890345 0.518280821852386 1 1 1
0.5 0.5 0 0 0.557171513093635 0.229351781774312 0 0 1
0.5 0.5 0 0 0.549710626946762 0.327655333094299 0 0 1
0.5 0.5 0 0 0.711931687081233 0.0509266129229218 0 0 1
0.5 0.5 0 0 0.84948366205208 0.0431558054406196 0 0 1
0.5 0.5 0 0 0.367684655589983 0.410908293910325 1 1 1
0.5 0.5 0 0 0.75520451599732 0.928104307269678 1 1 1
0.5 0.5 0 0 0.367691627470776 0.260216368362308 0 0 1
0.5 0.5 0 0 0.331641976954415 0.706243511056527 1 1 1
0.5 0.5 0 0 0.236639408394694 0.789489967981353 1 1 1
0.5 0.5 0 0 0.907972461543977 0.22240227740258 0 0 1
0.5 0.5 0 0 0.393624204443768 0.0872602644376457 0 0 1
0.5 0.5 0 0 0.561057216022164 0.992619070457295 1 1 1
0.5 0.5 0 0 0.333123141899705 0.597731934161857 1 1 1
0.5 0.5 0 0 0.745411929441616 0.577151461271569 1 1 1
0.5 0.5 0 0 0.485226341756061 0.36412680731155 0 0 1
0.5 0.5 0 0 0.887074482394382 0.0571920326910913 0 0 1
0.5 0.5 0 0 0.0355258383788168 0.062880981946364 1 1 1
0.5 0.5 0 0 0.841830144636333 0.86130282538943 1 1 1
0.5 0.5 0 0 0.771624096436426 0.669467481784523 1 1 1
0.5 0.5 0 0 0.759271744405851 0.999325909651816 1 1 1
0.5 0.5 0 0 0.930709045846015 0.851003994932398 1 1 1
0.5 0.5 0 0 0.454046462196857 0.0322947774548084 0 0 1
0.5 0.5 0 0 0.576199632603675 0.489281778456643 1 1 1
0.5 0.5 0 0 0.309372409479693 0.327791617484763 1 0 0
0.5 0.5 0 0 0.934377190191299 0.169926231959835 0 0 1
0.5 0.5 0 0 0.955881490837783 0.0906128496862948 0 0 1
0.5 0.5 0 0 0.305015401449054 0.487370424438268 1 1 1
0.5 0.5 0 0 0.184264982119203 0.426706979982555 1 1 1
0.5 0.5 0 0 0.510277518304065 0.639866633107886 1 1 1
0.5 0.5 0 0 0.616041763219982 0.699109516805038 1 1 1
0.5 0.5 0 0 0.165079083759338 0.304383470444009 1 1 1
0.5 0.5 0 0 0.666515234857798 0.286532710306346 0 0 1
0.5 0.5 0 0 0.109759861370549 0.553927899338305 1 1 1
0.5 0.5 0 0 0.190785630373284 0.11351151810959 0 0 1
0.5 0.5 0 0 0.363071396015584 0.988576095318422 1 1 1
