"hf" "hm" "C" "r" "sf" "sm" "Poly" "eigPoly" "agree"
0.5 0.5 0 0.1 0.653634631540626 0.722412127768621 1 1 1
0.5 0.5 0 0.1 0.54376118327491 0.298735387390479 0 0 1
0.5 0.5 0 0.1 0.755787431029603 0.156460779253393 0 0 1
0.5 0.5 0 0.1 0.746128679951653 0.126486767316237 0 0 1
0.5 0.5 0 0.1 0.306481822161004 0.456783036002889 0 0 1
0.5 0.5 0 0.1 0.780242483131588 0.0801108835730702 0 0 1
0.5 0.5 0 0.1 0.415621401043609 0.474168022628874 0 0 1
0.5 0.5 0 0.1 0.563175619812682 0.839483797783032 1 1 1
0.5 0.5 0 0.1 0.897005714010447 0.785865740617737 1 1 1
0.5 0.5 0 0.1 0.212587994523346 0.00565374013967812 0 0 1
0.5 0.5 0 0.1 0.161956787109375 0.451823588460684 1 1 1
0.5 0.5 0 0.1 0.699888841249049 0.598431097576395 0 1 0
0.5 0.5 0 0.1 0.318603847175837 0.506428689695895 1 1 1
0.5 0.5 0 0.1 0.935224653221667 0.124575716909021 0 0 1
0.5 0.5 0 0.1 0.496712789172307 0.34586789063178 0 0 1
0.5 0.5 0 0.1 0.133591316174716 0.840235797455534 0 0 1
0.5 0.5 0 0.1 0.469110510544851 0.00835770205594599 0 0 1
0.5 0.5 0 0.1 0.632858422584832 0.515083208214492 0 0 1
0.5 0.5 0 0.1 0.103328285040334 0.987210139166564 0 0 1
0.5 0.5 0 0.1 0.745109431212768 0.405542824650183 0 0 1
0.5 0.5 0 0.1 0.835374923422933 0.189523911103606 0 0 1
0.5 0.5 0 0.1 0.222189160762355 0.954666992649436 1 0 0
0.5 0.5 0 0.1 0.54094861051999 0.798074088990688 1 1 1
0.5 0.5 0 0.1 0.473535750294104 0.64434752217494 1 1 1
0.5 0.5 0 0.1 0.97704852418974 0.751860433956608 1 1 1
0.5 0.5 0 0.1 0.647632436361164 0.574624569155276 0 1 0
0.5 0.5 0 0.1 0.141920003341511 0.44723335490562 1 1 1
0.5 0.5 0 0.1 0.598056994145736 0.707281390903518 1 1 1
0.5 0.5 0 0.1 0.449015557067469 0.521750411717221 0 0 1
0.5 0.5 0 0.1 0.317361945053563 0.247362191788852 0 0 1
0.5 0.5 0 0.1 0.333357379771769 0.578678392572328 1 1 1
0.5 0.5 0 0.1 0.859094923594967 0.206799862673506 0 0 1
0.5 0.5 0 0.1 0.980282342527062 0.0467672101221979 0 0 1
0.5 0.5 0 0.1 0.696837663184851 0.36554699507542 0 0 1
0.5 0.5 0 0.1 0.315939277177677 0.867085179314017 1 1 1
0.5 0.5 0 0.1 0.535346568794921 0.225609167246148 0 0 1
0.5 0.5 0 0.1 0.882527188630775 0.820517679443583 1 1 1
0.5 0.5 0 0.1 0.226873980136588 0.100560832303017 0 0 1
0.5 0.5 0 0.1 0.308344723656774 0.465193200390786 1 0 0
0.5 0.5 0 0.1 0.652361158747226 0.562373468885198 0 0 1
0.5 0.5 0 0.1 0.390663631260395 0.175955540267751 0 0 1
0.5 0.5 0 0.1 0.0722680867183954 0.504455535672605 0 0 1
0.5 0.5 0 0.1 0.839394866488874 0.630752447294071 0 1 0
0.5 0.5 0 0.1 0.567278236383572 0.156009941129014 0 0 1
0.5 0.5 0 0.1 0.217091697501019 0.115573995979503 0 0 1
0.5 0.5 0 0.1 0.734258072450757 0.592927920632064 0 1 0
0.5 0.5 0 0.1 0.762878237525001 0.0530899204313755 0 0 1
0.5 0.5 0 0.1 0.109429195988923 0.700336814392358 0 0 1
0.5 0.5 0 0.1 0.391052631195635 0.994580870727077 1 1 1
0.5 0.5 0 0.1 0.0458393432199955 0.00374766206368804 0 0 1
0.5 0.5 0 0.1 0.886628958629444 0.0542342870030552 0 0 1
0.5 0.5 0 0.1 0.635094214929268 0.818979678209871 1 1 1
0.5 0.5 0 0.1 0.44597178674303 0.482009662315249 0 0 1
0.5 0.5 0 0.1 0.112369674956426 0.0528073387686163 0 0 1
0.5 0.5 0 0.1 0.323013508692384 0.0727016963064671 0 0 1
0.5 0.5 0 0.1 0.727170525817201 0.0868271931540221 0 0 1
0.5 0.5 0 0.1 0.693699957802892 0.536849813070148 0 0 1
0.5 0.5 0 0.1 0.43560754111968 0.630686495220289 1 1 1
0.5 0.5 0 0.1 0.584435236407444 0.719456608174369 1 1 1
0.5 0.5 0 0.1 0.231005559209734 0.346146218245849 0 0 1
0.5 0.5 0 0.1 0.505669767037034 0.973857217933983 1 1 1
0.5 0.5 0 0.1 0.469943324802443 0.791669099358842 1 1 1
0.5 0.5 0 0.1 0.909181806724519 0.220946340588853 0 0 1
0.5 0.5 0 0.1 0.268199609592557 0.458762509282678 1 1 1
0.5 0.5 0 0.1 0.0575904864817858 0.130184981040657 1 0 0
0.5 0.5 0 0.1 0.778593134367839 0.436067775823176 0 0 1
0.5 0.5 0 0.1 0.765453084139153 0.0788046272937208 0 0 1
0.5 0.5 0 0.1 0.704950562212616 0.433180968277156 0 0 1
0.5 0.5 0 0.1 0.821508361026645 0.934580679517239 1 1 1
0.5 0.5 0 0.1 0.542318591149524 0.30457977973856 0 0 1
0.5 0.5 0 0.1 0.472341044573113 0.60332012292929 1 1 1
0.5 0.5 0 0.1 0.905836984282359 0.124307000776753 0 0 1
0.5 0.5 0 0.1 0.474720174679533 0.676880382699892 1 1 1
0.5 0.5 0 0.1 0.467607722617686 0.70686903456226 1 1 1
0.5 0.5 0 0.1 0.0726492637768388 0.764711250551045 0 0 1
0.5 0.5 0 0.1 0.627036338206381 0.137785747181624 0 0 1
0.5 0.5 0 0.1 0.167292020982131 0.494568153051659 1 1 1
0.5 0.5 0 0.1 0.347096533980221 0.505764699308202 1 0 0
0.5 0.5 0 0.1 0.803556771948934 0.637004832969978 1 1 1
0.5 0.5 0 0.1 0.651244557462633 0.196973969927058 0 0 1
0.5 0.5 0 0.1 0.414556796196848 0.23380698915571 0 0 1
0.5 0.5 0 0.1 0.794576921500266 0.590853943256661 0 1 0
0.5 0.5 0 0.1 0.0618872984778136 0.683888785773888 0 0 1
0.5 0.5 0 0.1 0.928241067798808 0.822294207522646 1 1 1
0.5 0.5 0 0.1 0.475820993073285 0.190333602717146 0 0 1
0.5 0.5 0 0.1 0.716644019586965 0.0718826986849308 0 0 1
0.5 0.5 0 0.1 0.287941632792354 0.698453581426293 1 1 1
0.5 0.5 0 0.1 0.131718193879351 0.0175330196507275 0 0 1
0.5 0.5 0 0.1 0.879173337016255 0.278184125432745 0 0 1
0.5 0.5 0 0.1 0.635094362543896 0.844922281103209 1 1 1
0.5 0.5 0 0.1 0.956221569562331 0.651604658225551 0 1 0
0.5 0.5 0 0.1 0.600284723797813 0.551792938727885 0 0 1
0.5 0.5 0 0.1 0.75853994814679 0.295035265386105 0 0 1
0.5 0.5 0 0.1 0.238333309534937 0.777895762817934 1 1 1
0.5 0.5 0 0.1 0.942999351304024 0.436338779283687 0 0 1
0.5 0.5 0 0.1 0.308779688319191 0.859694090206176 1 1 1
0.5 0.5 0 0.1 0.893330588238314 0.594905367586762 0 1 0
0.5 0.5 0 0.1 0.910302671371028 0.323536161798984 0 0 1
0.5 0.5 0 0.1 0.581725772237405 0.482577315764502 0 0 1
0.5 0.5 0 0.1 0.198215272976086 0.998060071375221 1 0 0
0.5 0.5 0 0.1 0.00158294499851763 0.295142330229282 0 0 1
0.5 0.5 0 0.1 0.748602325329557 0.323130439501256 0 0 1
0.5 0.5 0 0.1 0.879151200642809 0.181312420871109 0 0 1
0.5 0.5 0 0.1 0.598397769266739 0.605490093352273 1 1 1
0.5 0.5 0 0.1 0.443039020290598 0.327408731682226 0 0 1
0.5 0.5 0 0.1 0.889592825900763 0.343410082161427 0 0 1
0.5 0.5 0 0.1 0.698823910206556 0.807973794871941 1 1 1
0.5 0.5 0 0.1 0.793746465118602 0.76923749409616 1 1 1
0.5 0.5 0 0.1 0.912405034061521 0.502697502728552 0 0 1
0.5 0.5 0 0.1 0.205318780150265 0.436469489010051 1 1 1
0.5 0.5 0 0.1 0.0256491829641163 0.927930868929252 0 0 1
0.5 0.5 0 0.1 0.531613959930837 0.339227180695161 0 0 1
0.5 0.5 0 0.1 0.354154605884105 0.835226374911144 1 1 1
0.5 0.5 0 0.1 0.0278723791707307 0.0940583155024797 1 0 0
0.5 0.5 0 0.1 0.332071765093133 0.583399962168187 1 1 1
0.5 0.5 0 0.1 0.167421912774444 0.716288328636438 0 0 1
0.5 0.5 0 0.1 0.597033244790509 0.492618751712143 0 0 1
0.5 0.5 0 0.1 0.283405799185857 0.154127681162208 0 0 1
0.5 0.5 0 0.1 0.594524760497734 0.102957843104377 0 0 1
0.5 0.5 0 0.1 0.538035366917029 0.193957462906837 0 0 1
0.5 0.5 0 0.1 0.20553130353801 0.0232863945420831 0 0 1
0.5 0.5 0 0.1 0.370234958594665 0.0718857650645077 0 0 1
0.5 0.5 0 0.1 0.0972724079620093 0.816918272292241 0 0 1
0.5 0.5 0 0.1 0.906106728827581 0.232149237534031 0 0 1
0.5 0.5 0 0.1 0.936170127009973 0.223080292576924 0 0 1
0.5 0.5 0 0.1 0.105990709504113 0.50201765820384 0 0 1
0.5 0.5 0 0.1 0.972105622990057 0.834330982994288 1 1 1
0.5 0.5 0 0.1 0.702258023666218 0.693199793808162 1 1 1
0.5 0.5 0 0.1 0.313967156922445 0.791860560420901 1 1 1
0.5 0.5 0 0.1 0.895604255143553 0.0237449996639043 0 0 1
0.5 0.5 0 0.1 0.61331110727042 0.408158236881718 0 0 1
0.5 0.5 0 0.1 0.665826570009813 0.438077714061365 0 0 1
0.5 0.5 0 0.1 0.932166897458956 0.582535259658471 0 0 1
0.5 0.5 0 0.1 0.43454712536186 0.937468548072502 1 1 1
0.5 0.5 0 0.1 0.16400949889794 0.988203824963421 0 0 1
0.5 0.5 0 0.1 0.587792434031144 0.817119917832315 1 1 1
0.5 0.5 0 0.1 0.999646946787834 0.905504449736327 1 1 1
0.5 0.5 0 0.1 0.578737284755334 0.98025524802506 1 1 1
0.5 0.5 0 0.1 0.433585589518771 0.502659450285137 0 0 1
0.5 0.5 0 0.1 0.840742107015103 0.907144972588867 1 1 1
0.5 0.5 0 0.1 0.00169269158504903 0.379514227388427 0 0 1
0.5 0.5 0 0.1 0.748726201942191 0.855764064704999 1 1 1
0.5 0.5 0 0.1 0.453682109480724 0.42550511052832 0 0 1
0.5 0.5 0 0.1 0.430946922395378 0.370396368671209 0 0 1
0.5 0.5 0 0.1 0.355643379501998 0.464350123191252 0 0 1
0.5 0.5 0 0.1 0.689731496851891 0.479174545500427 0 0 1
0.5 0.5 0 0.1 0.127118692034855 0.516221727477387 0 0 1
0.5 0.5 0 0.1 0.537748793372884 0.767084680031985 1 1 1
0.5 0.5 0 0.1 0.242556002223864 0.989957327954471 1 0 0
0.5 0.5 0 0.1 0.685313334688544 0.737175593618304 1 1 1
0.5 0.5 0 0.1 0.601737682707608 0.742151030339301 1 1 1
0.5 0.5 0 0.1 0.600809028139338 0.791947758523747 1 1 1
0.5 0.5 0 0.1 0.562433481682092 0.662125436589122 1 1 1
0.5 0.5 0 0.1 0.984802656108513 0.724068166222423 1 1 1
0.5 0.5 0 0.1 0.342823318904266 0.0258282870054245 0 0 1
0.5 0.5 0 0.1 0.810804482549429 0.35718111647293 0 0 1
0.5 0.5 0 0.1 0.724377919454128 0.748649105429649 1 1 1
0.5 0.5 0 0.1 0.154762377496809 0.465876973932609 1 1 1
0.5 0.5 0 0.1 0.389690359355882 0.150447731371969 0 0 1
0.5 0.5 0 0.1 0.959078442072496 0.476118960417807 0 0 1
0.5 0.5 0 0.1 0.643047541612759 0.971970004495233 1 1 1
0.5 0.5 0 0.1 0.777102798921987 0.523947058711201 0 0 1
0.5 0.5 0 0.1 0.34846545686014 0.484317098278552 0 0 1
0.5 0.5 0 0.1 0.634745457209647 0.646888799965382 1 1 1
0.5 0.5 0 0.1 0.125955796567723 0.209586082492024 0 0 1
0.5 0.5 0 0.1 0.767159149283543 0.452461684588343 0 0 1
0.5 0.5 0 0.1 0.313531261635944 0.044449194567278 0 0 1
0.5 0.5 0 0.1 0.838477077661082 0.0667614846024662 0 0 1
0.5 0.5 0 0.1 0.0299094286747277 0.00706098973751068 0 0 1
0.5 0.5 0 0.1 0.509049659129232 0.875674776965752 1 1 1
0.5 0.5 0 0.1 0.877121353289112 0.552211324451491 0 0 1
0.5 0.5 0 0.1 0.862931711133569 0.493380757281557 0 0 1
0.5 0.5 0 0.1 0.975949896499515 0.208692966960371 0 0 1
0.5 0.5 0 0.1 0.14171579759568 0.650970430346206 0 0 1
0.5 0.5 0 0.1 0.535059113055468 0.90536974510178 1 1 1
0.5 0.5 0 0.1 0.334668344818056 0.83509504259564 1 1 1
0.5 0.5 0 0.1 0.633410942740738 0.980009584920481 1 1 1
0.5 0.5 0 0.1 0.319212928414345 0.0415580738335848 0 0 1
0.5 0.5 0 0.1 0.114017496583983 0.712580891093239 0 0 1
0.5 0.5 0 0.1 0.750702743185684 0.110723482677713 0 0 1
0.5 0.5 0 0.1 0.132478746818379 0.362267492571846 1 1 1
0.5 0.5 0 0.1 0.668228120775893 0.906387895811349 1 1 1
0.5 0.5 0 0.1 0.378587340703234 0.682351101422682 1 1 1
0.5 0.5 0 0.1 0.455047104973346 0.590599140617996 1 1 1
0.5 0.5 0 0.1 0.0747698387131095 0.202460550004616 1 1 1
0.5 0.5 0 0.1 0.889662246452644 0.105995553545654 0 0 1
0.5 0.5 0 0.1 0.818458975059912 0.35090895020403 0 0 1
0.5 0.5 0 0.1 0.408155798912048 0.742107265163213 1 1 1
0.5 0.5 0 0.1 0.885954544413835 0.0803538360632956 0 0 1
0.5 0.5 0 0.1 0.521404445404187 0.996108950348571 1 1 1
0.5 0.5 0 0.1 0.937803195556626 0.141465543070808 0 0 1
0.5 0.5 0 0.1 0.448398570530117 0.117231373675168 0 0 1
0.5 0.5 0 0.1 0.442948661977425 0.183580043725669 0 0 1
0.5 0.5 0 0.1 0.246647715335712 0.808339102193713 1 1 1
0.5 0.5 0 0.1 0.13895666715689 0.296183413360268 1 1 1
0.5 0.5 0 0.1 0.523979201447219 0.494457026943564 0 0 1
0.5 0.5 0 0.1 0.816667551873252 0.536468387348577 0 0 1
0.5 0.5 0 0.1 0.727629164932296 0.48131660092622 0 0 1
0.5 0.5 0 0.1 0.913539752364159 0.249623680720106 0 0 1
0.5 0.5 0 0.1 0.640247052768245 0.510651901597157 0 0 1
0.5 0.5 0 0.1 0.603823977522552 0.842570550739765 1 1 1
0.5 0.5 0 0.1 0.776241064071655 0.623052583774552 0 1 0
0.5 0.5 0 0.1 0.53753176284954 0.421078140381724 0 0 1
0.5 0.5 0 0.1 0.990660439245403 0.546150679001585 0 0 1
0.5 0.5 0 0.1 0.813728130655363 0.331438997993246 0 0 1
0.5 0.5 0 0.1 0.596385400276631 0.699838316533715 1 1 1
0.5 0.5 0 0.1 0.850872249808162 0.357500084675848 0 0 1
0.5 0.5 0 0.1 0.471405442571267 0.318732157349586 0 0 1
0.5 0.5 0 0.1 0.702898781048134 0.48360057361424 0 0 1
0.5 0.5 0 0.1 0.814104964258149 0.0354936795774847 0 0 1
0.5 0.5 0 0.1 0.51983108674176 0.495904318289831 0 0 1
0.5 0.5 0 0.1 0.919560480630025 0.128232348477468 0 0 1
0.5 0.5 0 0.1 0.141313147731125 0.0522874544840306 0 0 1
0.5 0.5 0 0.1 0.400300593115389 0.143166104331613 0 0 1
0.5 0.5 0 0.1 0.532880372367799 0.844353058841079 1 1 1
0.5 0.5 0 0.1 0.428675629664212 0.152257553301752 0 0 1
0.5 0.5 0 0.1 0.722843516618013 0.445417734328657 0 0 1
0.5 0.5 0 0.1 0.359553738031536 0.774032377870753 1 1 1
0.5 0.5 0 0.1 0.666231089271605 0.685665132943541 1 1 1
0.5 0.5 0 0.1 0.862470882711932 0.399694299092516 0 0 1
0.5 0.5 0 0.1 0.187214814592153 0.699047810630873 1 0 0
0.5 0.5 0 0.1 0.321031977888197 0.42470196262002 0 0 1
0.5 0.5 0 0.1 0.0370988266076893 0.548413632437587 0 0 1
0.5 0.5 0 0.1 0.89185956469737 0.412297658855096 0 0 1
0.5 0.5 0 0.1 0.940575841581449 0.903471934609115 1 1 1
0.5 0.5 0 0.1 0.598908665357158 0.707861485425383 1 1 1
0.5 0.5 0 0.1 0.391866333084181 0.359184801811352 0 0 1
0.5 0.5 0 0.1 0.853156327502802 0.949719795957208 1 1 1
0.5 0.5 0 0.1 0.215678902575746 0.0801882410887629 0 0 1
0.5 0.5 0 0.1 0.940754262730479 0.599685755092651 0 1 0
0.5 0.5 0 0.1 0.708213566569611 0.99929995695129 1 1 1
0.5 0.5 0 0.1 0.350217511644587 0.457843742566183 0 0 1
0.5 0.5 0 0.1 0.91028530546464 0.900829450692981 1 1 1
0.5 0.5 0 0.1 0.564353894907981 0.593260135035962 1 1 1
0.5 0.5 0 0.1 0.981416840339079 0.837063413579017 1 1 1
0.5 0.5 0 0.1 0.92640701122582 0.392981538781896 0 0 1
0.5 0.5 0 0.1 0.453760214615613 0.357632788596675 0 0 1
0.5 0.5 0 0.1 0.111406436888501 0.720591750694439 0 0 1
0.5 0.5 0 0.1 0.731683995574713 0.931281237164512 1 1 1
0.5 0.5 0 0.1 0.316130961757153 0.24881327804178 0 0 1
0.5 0.5 0 0.1 0.403287835652009 0.292195591377094 0 0 1
0.5 0.5 0 0.1 0.0195226836949587 0.183645487297326 0 0 1
0.5 0.5 0 0.1 0.224171146284789 0.387172504793853 1 0 0
0.5 0.5 0 0.1 0.345705550629646 0.820088006323203 1 1 1
0.5 0.5 0 0.1 0.441501648165286 0.150920440908521 0 0 1
0.5 0.5 0 0.1 0.134979009628296 0.431527701439336 1 1 1
0.5 0.5 0 0.1 0.206790716387331 0.998320821672678 1 0 0
0.5 0.5 0 0.1 0.497470828238875 0.689233441371471 1 1 1
0.5 0.5 0 0.1 0.513794286642224 0.750216169282794 1 1 1
0.5 0.5 0 0.1 0.305488491663709 0.135364951333031 0 0 1
0.5 0.5 0 0.1 0.134276889264584 0.464130443288013 1 1 1
0.5 0.5 0 0.1 0.722963953856379 0.0244643928017467 0 0 1
0.5 0.5 0 0.1 0.122772657079622 0.270862475037575 1 1 1
0.5 0.5 0 0.1 0.813741026213393 0.119344098726287 0 0 1
0.5 0.5 0 0.1 0.0600541478488594 0.547638752032071 0 0 1
0.5 0.5 0 0.1 0.0253384422976524 0.268392576603219 0 0 1
0.5 0.5 0 0.1 0.00470566120930016 0.164201194420457 0 0 1
0.5 0.5 0 0.1 0.193182352231815 0.174215929815546 0 0 1
0.5 0.5 0 0.1 0.903526090318337 0.756065060151741 1 1 1
0.5 0.5 0 0.1 0.412572919158265 0.625843719113618 1 1 1
0.5 0.5 0 0.1 0.53419440984726 0.355425367131829 0 0 1
0.5 0.5 0 0.1 0.610298338579014 0.807290036696941 1 1 1
0.5 0.5 0 0.1 0.606906729983166 0.314033320406452 0 0 1
0.5 0.5 0 0.1 0.639770270092413 0.263748795026913 0 0 1
0.5 0.5 0 0.1 0.536579615669325 0.486823789775372 0 0 1
0.5 0.5 0 0.1 0.950224683387205 0.0697009540162981 0 0 1
0.5 0.5 0 0.1 0.114416068186983 0.310698076151311 1 1 1
0.5 0.5 0 0.1 0.514722829451784 0.0619658350478858 0 0 1
0.5 0.5 0 0.1 0.703887234209105 0.608037492958829 0 1 0
0.5 0.5 0 0.1 0.812230103183538 0.474158529890701 0 0 1
0.5 0.5 0 0.1 0.705827147467062 0.683166534872726 1 1 1
0.5 0.5 0 0.1 0.395332528743893 0.937432809267193 1 1 1
0.5 0.5 0 0.1 0.414648237405345 0.636068920372054 1 1 1
0.5 0.5 0 0.1 0.268464349210262 0.271649091504514 0 0 1
0.5 0.5 0 0.1 0.534679906908423 0.769753063563257 1 1 1
0.5 0.5 0 0.1 0.482521858531982 0.171036145184189 0 0 1
0.5 0.5 0 0.1 0.282318364828825 0.348958414979279 0 0 1
0.5 0.5 0 0.1 0.979135018074885 0.189462344860658 0 0 1
0.5 0.5 0 0.1 0.864901037653908 0.0296916752122343 0 0 1
0.5 0.5 0 0.1 0.425017119618133 0.21074537653476 0 0 1
0.5 0.5 0 0.1 0.563839877024293 0.0770680869463831 0 0 1
0.5 0.5 0 0.1 0.455173369729891 0.848150960402563 1 1 1
0.5 0.5 0 0.1 0.663540819659829 0.00972303398884833 0 0 1
0.5 0.5 0 0.1 0.471824615262449 0.952611723449081 1 1 1
0.5 0.5 0 0.1 0.977789192227647 0.653650767169893 0 1 0
0.5 0.5 0 0.1 0.343449415639043 0.96835655765608 1 1 1
0.5 0.5 0 0.1 0.152304743882269 0.23976249829866 0 0 1
0.5 0.5 0 0.1 0.639016010565683 0.38082319078967 0 0 1
0.5 0.5 0 0.1 0.813919975655153 0.686966752400622 1 1 1
0.5 0.5 0 0.1 0.506872090976685 0.528195440070704 0 0 1
0.5 0.5 0 0.1 0.122659449698403 0.77590708155185 0 0 1
0.5 0.5 0 0.1 0.103282853960991 0.28348615556024 1 1 1
0.5 0.5 0 0.1 0.41062223399058 0.576741042314097 1 1 1
0.5 0.5 0 0.1 0.396282945061103 0.931858057621866 1 1 1
0.5 0.5 0 0.1 0.202918496448547 0.802817838266492 1 0 0
0.5 0.5 0 0.1 0.519234185805544 0.324272502213717 0 0 1
0.5 0.5 0 0.1 0.642858671257272 0.55374693335034 0 0 1
0.5 0.5 0 0.1 0.273896150756627 0.730330041609704 1 1 1
0.5 0.5 0 0.1 0.796945385169238 0.0734594007954001 0 0 1
0.5 0.5 0 0.1 0.548812530469149 0.988307304447517 1 1 1
0.5 0.5 0 0.1 0.196077895117924 0.0936159798875451 0 0 1
0.5 0.5 0 0.1 0.355127952061594 0.732767919776961 1 1 1
0.5 0.5 0 0.1 0.932224650168791 0.365001466590911 0 0 1
0.5 0.5 0 0.1 0.0705521756317466 0.740388551494107 0 0 1
0.5 0.5 0 0.1 0.0312026450410485 0.371858994010836 0 0 1
0.5 0.5 0 0.1 0.237813876708969 0.664732587523758 1 1 1
0.5 0.5 0 0.1 0.307681126752868 0.497283381875604 1 1 1
0.5 0.5 0 0.1 0.247908152407035 0.455038181738928 1 1 1
0.5 0.5 0 0.1 0.737457736860961 0.909990792395547 1 1 1
0.5 0.5 0 0.1 0.873168461257592 0.377608283422887 0 0 1
0.5 0.5 0 0.1 0.463205133797601 0.050057312939316 0 0 1
0.5 0.5 0 0.1 0.609792950330302 0.102852317970246 0 0 1
0.5 0.5 0 0.1 0.135116230463609 0.458604437531903 1 1 1
0.5 0.5 0 0.1 0.620832420187071 0.268100863788277 0 0 1
0.5 0.5 0 0.1 0.854658940341324 0.086788363289088 0 0 1
0.5 0.5 0 0.1 0.403766547562554 0.573056394001469 1 1 1
0.5 0.5 0 0.1 0.608854840509593 0.715925940079615 1 1 1
0.5 0.5 0 0.1 0.0658199600875378 0.558329156599939 0 0 1
0.5 0.5 0 0.1 0.0786905747372657 0.636715362546965 0 0 1
0.5 0.5 0 0.1 0.756721593439579 0.0292858541943133 0 0 1
0.5 0.5 0 0.1 0.282534497790039 0.726078368257731 1 1 1
0.5 0.5 0 0.1 0.20272767264396 0.385553727159277 1 1 1
0.5 0.5 0 0.1 0.141676170518622 0.9795289975591 0 0 1
0.5 0.5 0 0.1 0.633615431608632 0.365411383798346 0 0 1
0.5 0.5 0 0.1 0.46311153867282 0.755550141446292 1 1 1
0.5 0.5 0 0.1 0.275253945961595 0.510476392460987 1 1 1
0.5 0.5 0 0.1 0.215749748749658 0.99453655956313 1 0 0
0.5 0.5 0 0.1 0.846823586616665 0.697687893407419 1 1 1
0.5 0.5 0 0.1 0.887268241960555 0.951582421315834 1 1 1
0.5 0.5 0 0.1 0.731611395953223 0.533596023684368 0 0 1
0.5 0.5 0 0.1 0.14493455318734 0.47490515303798 1 1 1
0.5 0.5 0 0.1 0.359610141953453 0.985388978384435 1 1 1
0.5 0.5 0 0.1 0.199075477896258 0.132790541741997 0 0 1
0.5 0.5 0 0.1 0.272594555281103 0.292984920088202 0 0 1
0.5 0.5 0 0.1 0.245153778931126 0.605281508760527 1 1 1
0.5 0.5 0 0.1 0.7201212127693 0.527448194799945 0 0 1
0.5 0.5 0 0.1 0.387607203796506 0.742642202880234 1 1 1
0.5 0.5 0 0.1 0.177149221999571 0.21891285222955 0 0 1
0.5 0.5 0 0.1 0.832215203205124 0.018816249910742 0 0 1
0.5 0.5 0 0.1 0.0581130341161042 0.554857441456988 0 0 1
0.5 0.5 0 0.1 0.12088467925787 0.0394228203222156 0 0 1
0.5 0.5 0 0.1 0.979601741302758 0.119141572155058 0 0 1
0.5 0.5 0 0.1 0.693411547923461 0.0244134748354554 0 0 1
0.5 0.5 0 0.1 0.502096171258017 0.351374848978594 0 0 1
0.5 0.5 0 0.1 0.00265541672706604 0.759282174287364 0 0 1
0.5 0.5 0 0.1 0.558642717311159 0.744806053116918 1 1 1
0.5 0.5 0 0.1 0.0970293520949781 0.717184255598113 0 0 1
0.5 0.5 0 0.1 0.82117501902394 0.370096911909059 0 0 1
0.5 0.5 0 0.1 0.00230954773724079 0.484828311949968 0 0 1
0.5 0.5 0 0.1 0.708362517645583 0.237648668698967 0 0 1
0.5 0.5 0 0.1 0.454315265640616 0.211734283016995 0 0 1
0.5 0.5 0 0.1 0.386144996155053 0.968792649917305 1 1 1
0.5 0.5 0 0.1 0.505436705658212 0.871652188478038 1 1 1
0.5 0.5 0 0.1 0.409207496093586 0.997214526170865 1 1 1
0.5 0.5 0 0.1 0.475452757207677 0.00541195180267096 0 0 1
0.5 0.5 0 0.1 0.982238636584952 0.536921061575413 0 0 1
0.5 0.5 0 0.1 0.959442730527371 0.213863561628386 0 0 1
0.5 0.5 0 0.1 0.359970440156758 0.0807336498983204 0 0 1
0.5 0.5 0 0.1 0.347709458088502 0.492030765162781 0 0 1
0.5 0.5 0 0.1 0.610180978663266 0.574581627268344 0 1 0
0.5 0.5 0 0.1 0.155608260305598 0.162297570612282 0 0 1
0.5 0.5 0 0.1 0.280277164652944 0.955339032225311 1 1 1
0.5 0.5 0 0.1 0.524882554076612 0.744298709090799 1 1 1
0.5 0.5 0 0.1 0.742462127003819 0.217169091105461 0 0 1
0.5 0.5 0 0.1 0.112185638397932 0.993230478372425 0 0 1
0.5 0.5 0 0.1 0.394223232055083 0.157349869143218 0 0 1
0.5 0.5 0 0.1 0.16070576524362 0.321673444705084 1 0 0
0.5 0.5 0 0.1 0.0418476762715727 0.195915875025094 0 0 1
0.5 0.5 0 0.1 0.347064543049783 0.0416191059630364 0 0 1
0.5 0.5 0 0.1 0.361108949873596 0.696905100950971 1 1 1
0.5 0.5 0 0.1 0.358859824715182 0.0675870208069682 0 0 1
0.5 0.5 0 0.1 0.759512431686744 0.0291166207753122 0 0 1
0.5 0.5 0 0.1 0.427450457587838 0.897860465571284 1 1 1
0.5 0.5 0 0.1 0.276650753570721 0.272529200883582 0 0 1
0.5 0.5 0 0.1 0.643641031580046 0.72044497798197 1 1 1
0.5 0.5 0 0.1 0.161797577282414 0.162558278767392 0 0 1
0.5 0.5 0 0.1 0.413656122982502 0.644723308738321 1 1 1
0.5 0.5 0 0.1 0.942620768444613 0.223726801108569 0 0 1
0.5 0.5 0 0.1 0.241926380433142 0.683917846297845 1 1 1
0.5 0.5 0 0.1 0.699830446625128 0.265592398820445 0 0 1
0.5 0.5 0 0.1 0.897705670911819 0.833076674956828 1 1 1
0.5 0.5 0 0.1 0.828254405176267 0.503210931783542 0 0 1
0.5 0.5 0 0.1 0.200811546063051 0.65982221160084 1 1 1
0.5 0.5 0 0.1 0.352737711276859 0.892233923543245 1 1 1
0.5 0.5 0 0.1 0.203908348223194 0.93028685473837 1 0 0
