"hf" "hm" "C" "r" "sf" "sm" "Poly" "eigPoly" "agree"
0.5 0.5 0 0.5 0.719911546679214 0.690906882053241 1 1 1
0.5 0.5 0 0.5 0.553689347347245 0.172773372149095 0 0 1
0.5 0.5 0 0.5 0.347870425321162 0.899822011590004 0 0 1
0.5 0.5 0 0.5 0.172872222494334 0.173802063567564 1 0 0
0.5 0.5 0 0.5 0.691137559246272 0.128368208417669 0 0 1
0.5 0.5 0 0.5 0.74467839114368 0.082243773387745 0 0 1
0.5 0.5 0 0.5 0.341437998693436 0.637145979562774 0 1 0
0.5 0.5 0 0.5 0.612177759408951 0.0301091521978378 0 0 1
0.5 0.5 0 0.5 0.135501838987693 0.743370136246085 0 0 1
0.5 0.5 0 0.5 0.918615533504635 0.0975248285103589 0 0 1
0.5 0.5 0 0.5 0.524381293682382 0.460295191965997 1 0 0
0.5 0.5 0 0.5 0.460029279114679 0.687371762702242 1 1 1
0.5 0.5 0 0.5 0.77368776849471 0.941553072305396 1 1 1
0.5 0.5 0 0.5 0.538942971499637 0.499720140825957 1 1 1
0.5 0.5 0 0.5 0.710502597037703 0.620290024671704 1 1 1
0.5 0.5 0 0.5 0.691600247984752 0.820180128794163 1 1 1
0.5 0.5 0 0.5 0.850979324430227 0.191050299210474 0 0 1
0.5 0.5 0 0.5 0.905040223849937 0.840767008019611 1 1 1
0.5 0.5 0 0.5 0.358651745133102 0.214708847226575 0 0 1
0.5 0.5 0 0.5 0.928220274625346 0.152563199400902 0 0 1
0.5 0.5 0 0.5 0.109504814725369 0.403440447291359 0 0 1
0.5 0.5 0 0.5 0.773912991862744 0.560024125268683 1 0 0
0.5 0.5 0 0.5 0.982324245385826 0.896487947320566 1 1 1
0.5 0.5 0 0.5 0.403641049051657 0.725929827895015 0 1 0
0.5 0.5 0 0.5 0.517873404547572 0.682503881398588 1 1 1
0.5 0.5 0 0.5 0.148400547448546 0.691011079819873 0 0 1
0.5 0.5 0 0.5 0.522993871709332 0.70118438731879 1 1 1
0.5 0.5 0 0.5 0.860394481103867 0.317618476226926 0 0 1
0.5 0.5 0 0.5 0.486460889223963 0.302717031212524 0 0 1
0.5 0.5 0 0.5 0.462056776508689 0.16694863839075 0 0 1
0.5 0.5 0 0.5 0.010624643182382 0.378114162478596 0 0 1
0.5 0.5 0 0.5 0.232568874489516 0.813461436191574 0 0 1
0.5 0.5 0 0.5 0.292073338059708 0.0498607088811696 0 0 1
0.5 0.5 0 0.5 0.377748106839135 0.840873334323987 0 1 0
0.5 0.5 0 0.5 0.124157075770199 0.554331409744918 0 0 1
0.5 0.5 0 0.5 0.21472566598095 0.977100761141628 0 0 1
0.5 0.5 0 0.5 0.149510169401765 0.317904001334682 0 0 1
0.5 0.5 0 0.5 0.911238418892026 0.828468504594639 1 1 1
0.5 0.5 0 0.5 0.513900671619922 0.271907683694735 0 0 1
0.5 0.5 0 0.5 0.922269102418795 0.885043259244412 1 1 1
0.5 0.5 0 0.5 0.250814022729173 0.703472164692357 0 0 1
0.5 0.5 0 0.5 0.400933203054592 0.69683403824456 0 1 0
0.5 0.5 0 0.5 0.729973647510633 0.60926118446514 1 1 1
0.5 0.5 0 0.5 0.513294690055773 0.375885347137228 1 0 0
0.5 0.5 0 0.5 0.720766488695517 0.136991804698482 0 0 1
0.5 0.5 0 0.5 0.410369417630136 0.511290401220322 1 1 1
0.5 0.5 0 0.5 0.498132502660155 0.0849515290465206 0 0 1
0.5 0.5 0 0.5 0.884740462526679 0.98691644705832 1 1 1
0.5 0.5 0 0.5 0.822939799167216 0.132614571833983 0 0 1
0.5 0.5 0 0.5 0.840415437007323 0.84535321360454 1 1 1
0.5 0.5 0 0.5 0.147390716709197 0.184071850497276 0 0 1
0.5 0.5 0 0.5 0.850775608792901 0.998617046047002 1 1 1
0.5 0.5 0 0.5 0.783249588450417 0.849976372206584 1 1 1
0.5 0.5 0 0.5 0.301873457385227 0.238682150607929 1 0 0
0.5 0.5 0 0.5 0.259928569896147 0.130918274633586 0 0 1
0.5 0.5 0 0.5 0.726865434553474 0.513208151329309 1 0 0
0.5 0.5 0 0.5 0.380477372324094 0.676102313445881 0 1 0
0.5 0.5 0 0.5 0.334956104168668 0.751740794163197 0 1 0
0.5 0.5 0 0.5 0.262666238937527 0.933558542048559 0 0 1
0.5 0.5 0 0.5 0.381131801055744 0.424921177327633 1 1 1
0.5 0.5 0 0.5 0.541737375548109 0.488612045999616 1 1 1
0.5 0.5 0 0.5 0.0581707961391658 0.54412520956248 0 0 1
0.5 0.5 0 0.5 0.688530409708619 0.638910730136558 1 1 1
0.5 0.5 0 0.5 0.103045856347308 0.0409407203551382 0 0 1
0.5 0.5 0 0.5 0.943699974333867 0.552799557335675 1 0 0
0.5 0.5 0 0.5 0.300205033039674 0.715282938210294 0 0 1
0.5 0.5 0 0.5 0.851520454976708 0.70001948508434 1 1 1
0.5 0.5 0 0.5 0.0116402038838714 0.244207430863753 0 0 1
0.5 0.5 0 0.5 0.724474438466132 0.388786662369967 0 0 1
0.5 0.5 0 0.5 0.0329874479211867 0.597793575841933 0 0 1
0.5 0.5 0 0.5 0.567516566487029 0.705966277513653 1 1 1
0.5 0.5 0 0.5 0.881056292215362 0.646568848984316 1 1 1
0.5 0.5 0 0.5 0.205885639414191 0.235589649528265 1 0 0
0.5 0.5 0 0.5 0.139913422986865 0.702106090728194 0 0 1
0.5 0.5 0 0.5 0.424021269893274 0.711707390611991 1 1 1
0.5 0.5 0 0.5 0.932911439333111 0.434829558245838 0 0 1
0.5 0.5 0 0.5 0.176133226137608 0.10925628291443 0 0 1
0.5 0.5 0 0.5 0.584482010919601 0.579000531230122 1 1 1
0.5 0.5 0 0.5 0.497787701897323 0.225163485854864 0 0 1
0.5 0.5 0 0.5 0.742836844874546 0.621161874616519 1 1 1
0.5 0.5 0 0.5 0.971527545712888 0.594260876765475 1 1 1
0.5 0.5 0 0.5 0.0173716279678047 0.871166699565947 0 0 1
0.5 0.5 0 0.5 0.732630077283829 0.890393030596897 1 1 1
0.5 0.5 0 0.5 0.939460553927347 0.143962968140841 0 0 1
0.5 0.5 0 0.5 0.328840728383511 0.434655879158527 1 1 1
0.5 0.5 0 0.5 0.985050673596561 0.694499797653407 1 1 1
0.5 0.5 0 0.5 0.404535069363192 0.471071170177311 1 1 1
0.5 0.5 0 0.5 0.654207862447947 0.830050526885316 1 1 1
0.5 0.5 0 0.5 0.247379311360419 0.681860435754061 0 0 1
0.5 0.5 0 0.5 0.201806377852336 0.325031503336504 0 1 0
0.5 0.5 0 0.5 0.970381752122194 0.529129376402125 1 0 0
0.5 0.5 0 0.5 0.803411092841998 0.66758742951788 1 1 1
0.5 0.5 0 0.5 0.217948670266196 0.296381477499381 0 1 0
0.5 0.5 0 0.5 0.0499640167690814 0.796774810645729 0 0 1
0.5 0.5 0 0.5 0.119859194383025 0.435030145803466 0 0 1
0.5 0.5 0 0.5 0.859099134569988 0.413198487833142 0 0 1
0.5 0.5 0 0.5 0.683873254805803 0.654623840004206 1 1 1
0.5 0.5 0 0.5 0.749056425178424 0.90782114234753 1 1 1
0.5 0.5 0 0.5 0.606417954433709 0.92944702366367 1 1 1
0.5 0.5 0 0.5 0.472495923284441 0.638990197097883 1 1 1
0.5 0.5 0 0.5 0.682736031478271 0.000868810806423426 0 0 1
0.5 0.5 0 0.5 0.296631788834929 0.706740375142545 0 0 1
0.5 0.5 0 0.5 0.916093778330833 0.785993456840515 1 1 1
0.5 0.5 0 0.5 0.709912899881601 0.548742288723588 1 1 1
0.5 0.5 0 0.5 0.552079197485 0.100076601607725 0 0 1
0.5 0.5 0 0.5 0.445266473572701 0.277333525707945 0 0 1
0.5 0.5 0 0.5 0.054556627292186 0.922614087350667 0 0 1
0.5 0.5 0 0.5 0.306498998543248 0.191915405448526 0 0 1
0.5 0.5 0 0.5 0.506747603183612 0.491405812324956 1 1 1
0.5 0.5 0 0.5 0.668219302548096 0.705458831973374 1 1 1
0.5 0.5 0 0.5 0.253095974214375 0.335829054703936 1 1 1
0.5 0.5 0 0.5 0.227985837962478 0.754648524103686 0 0 1
0.5 0.5 0 0.5 0.285787117900327 0.5751736483071 0 1 0
0.5 0.5 0 0.5 0.587755034910515 0.387710175476968 1 0 0
0.5 0.5 0 0.5 0.225357500137761 0.870927110314369 0 0 1
0.5 0.5 0 0.5 0.571514644660056 0.536420255899429 1 1 1
0.5 0.5 0 0.5 0.953378432895988 0.0434724192600697 0 0 1
0.5 0.5 0 0.5 0.431014278205112 0.0905697112902999 0 0 1
0.5 0.5 0 0.5 0.31774594518356 0.414793142583221 1 1 1
0.5 0.5 0 0.5 0.910209782188758 0.709750514943153 1 1 1
0.5 0.5 0 0.5 0.587958470452577 0.668559713056311 1 1 1
0.5 0.5 0 0.5 0.881079055834562 0.65541479527019 1 1 1
0.5 0.5 0 0.5 0.163675787393004 0.613544064806774 0 0 1
0.5 0.5 0 0.5 0.155809771502391 0.596739079803228 0 0 1
0.5 0.5 0 0.5 0.34971451270394 0.0545346077997237 0 0 1
0.5 0.5 0 0.5 0.315420202445239 0.233285597292706 0 0 1
0.5 0.5 0 0.5 0.404611124191433 0.231536725070328 0 0 1
0.5 0.5 0 0.5 0.0224972725845873 0.60658453963697 0 0 1
0.5 0.5 0 0.5 0.084465340944007 0.861746660200879 0 0 1
0.5 0.5 0 0.5 0.190877951448783 0.487242594826967 0 0 1
0.5 0.5 0 0.5 0.0533722727559507 0.828161814948544 0 0 1
0.5 0.5 0 0.5 0.540092599578202 0.793971268460155 1 1 1
0.5 0.5 0 0.5 0.869445510907099 0.509441338013858 1 0 0
0.5 0.5 0 0.5 0.587844429537654 0.0523863667622209 0 0 1
0.5 0.5 0 0.5 0.473931945394725 0.266586663201451 0 0 1
0.5 0.5 0 0.5 0.736524508567527 0.659849544987082 1 1 1
0.5 0.5 0 0.5 0.667713137343526 0.175845511257648 0 0 1
0.5 0.5 0 0.5 0.0421472094021738 0.327129562618211 0 0 1
0.5 0.5 0 0.5 0.392687160754576 0.298281050287187 1 0 0
0.5 0.5 0 0.5 0.800403248751536 0.254111044108868 0 0 1
0.5 0.5 0 0.5 0.443635601084679 0.168197724502534 0 0 1
0.5 0.5 0 0.5 0.857574559282511 0.100933553650975 0 0 1
0.5 0.5 0 0.5 0.37626738473773 0.820051255868748 0 1 0
0.5 0.5 0 0.5 0.904107168316841 0.482466187793761 1 0 0
0.5 0.5 0 0.5 0.638183684553951 0.337633927119896 0 0 1
0.5 0.5 0 0.5 0.904431212693453 0.950844624312595 1 1 1
0.5 0.5 0 0.5 0.200650827493519 0.969087768578902 0 0 1
0.5 0.5 0 0.5 0.975340994540602 0.985554243903607 1 1 1
0.5 0.5 0 0.5 0.681491611059755 0.695512162987143 1 1 1
0.5 0.5 0 0.5 0.699551633093506 0.871042632032186 1 1 1
0.5 0.5 0 0.5 0.700055029476061 0.101296870736405 0 0 1
0.5 0.5 0 0.5 0.809439287753776 0.384548110654578 0 0 1
0.5 0.5 0 0.5 0.626237589400262 0.837070374051109 1 1 1
0.5 0.5 0 0.5 0.982193141942844 0.952802739338949 1 1 1
0.5 0.5 0 0.5 0.325368046294898 0.950555969728157 0 0 1
0.5 0.5 0 0.5 0.000618949299678206 0.023181545548141 0 0 1
0.5 0.5 0 0.5 0.133327014977112 0.52581260795705 0 0 1
0.5 0.5 0 0.5 0.11132657667622 0.768164075911045 0 0 1
0.5 0.5 0 0.5 0.194519988726825 0.660450359340757 0 0 1
0.5 0.5 0 0.5 0.6985757953953 0.343320122221485 0 0 1
0.5 0.5 0 0.5 0.939033571863547 0.406317917164415 0 0 1
0.5 0.5 0 0.5 0.2864058772102 0.00653709075413644 0 0 1
0.5 0.5 0 0.5 0.552093016915023 0.868783382931724 1 1 1
0.5 0.5 0 0.5 0.118036340689287 0.172468264121562 0 1 0
0.5 0.5 0 0.5 0.869498102227226 0.199284066678956 0 0 1
0.5 0.5 0 0.5 0.841920314589515 0.715776362223551 1 1 1
0.5 0.5 0 0.5 0.90950869768858 0.195578741375357 0 0 1
0.5 0.5 0 0.5 0.73204632033594 0.93510320247151 1 1 1
0.5 0.5 0 0.5 0.952239261008799 0.566449896432459 1 0 0
0.5 0.5 0 0.5 0.374286342412233 0.0715705351904035 0 0 1
0.5 0.5 0 0.5 0.0062953382730484 0.526885509956628 0 0 1
0.5 0.5 0 0.5 0.197852134471759 0.479895749595016 0 0 1
0.5 0.5 0 0.5 0.294993941206485 0.892770823091269 0 0 1
0.5 0.5 0 0.5 0.236945195356384 0.653674938483164 0 0 1
0.5 0.5 0 0.5 0.165156095521525 0.46584035968408 0 0 1
0.5 0.5 0 0.5 0.0437204078771174 0.501759407809004 0 0 1
0.5 0.5 0 0.5 0.886135159060359 0.423586832126603 0 0 1
0.5 0.5 0 0.5 0.0769561545457691 0.0535646218340844 0 0 1
0.5 0.5 0 0.5 0.728124644374475 0.851621842011809 1 1 1
0.5 0.5 0 0.5 0.546801335643977 0.406630786834285 1 0 0
0.5 0.5 0 0.5 0.930681466590613 0.981289346469566 1 1 1
0.5 0.5 0 0.5 0.0695043983869255 0.896081872051582 0 0 1
0.5 0.5 0 0.5 0.107336695538834 0.729412389686331 0 0 1
0.5 0.5 0 0.5 0.834752733120695 0.0613674547057599 0 0 1
0.5 0.5 0 0.5 0.58524626865983 0.227880976861343 0 0 1
0.5 0.5 0 0.5 0.522427705582231 0.597275455482304 1 1 1
0.5 0.5 0 0.5 0.924015666823834 0.570952656213194 1 0 0
0.5 0.5 0 0.5 0.0223860084079206 0.962129856925458 0 0 1
0.5 0.5 0 0.5 0.909495845204219 0.121346397092566 0 0 1
0.5 0.5 0 0.5 0.477682383731008 0.537617554422468 1 1 1
0.5 0.5 0 0.5 0.649445527698845 0.868079989915714 1 1 1
0.5 0.5 0 0.5 0.792508336016908 0.654664528323337 1 1 1
0.5 0.5 0 0.5 0.911279206629843 0.962590045062825 1 1 1
0.5 0.5 0 0.5 0.87819008063525 0.211264718323946 0 0 1
0.5 0.5 0 0.5 0.96896078530699 0.856236799852923 1 1 1
0.5 0.5 0 0.5 0.2152159800753 0.431356431217864 0 1 0
0.5 0.5 0 0.5 0.572958917822689 0.949017024133354 1 1 1
0.5 0.5 0 0.5 0.647484705550596 0.918707681354135 1 1 1
0.5 0.5 0 0.5 0.356062486069277 0.519242691574618 1 1 1
0.5 0.5 0 0.5 0.956265192478895 0.425182095263153 0 0 1
0.5 0.5 0 0.5 0.579442597692832 0.283137114718556 0 0 1
0.5 0.5 0 0.5 0.820983892772347 0.256114523392171 0 0 1
0.5 0.5 0 0.5 0.345270631136373 0.40554173453711 1 1 1
0.5 0.5 0 0.5 0.0745695796795189 0.248057609423995 0 0 1
0.5 0.5 0 0.5 0.650654170196503 0.976873527048156 1 1 1
0.5 0.5 0 0.5 0.799612797563896 0.16597781307064 0 0 1
0.5 0.5 0 0.5 0.994805409107357 0.892320901155472 1 1 1
0.5 0.5 0 0.5 0.717670474201441 0.734050855971873 1 1 1
0.5 0.5 0 0.5 0.0208415538072586 0.426669472595677 0 0 1
0.5 0.5 0 0.5 0.314091624924913 0.968408251879737 0 0 1
0.5 0.5 0 0.5 0.846438085427508 0.145359917310998 0 0 1
0.5 0.5 0 0.5 0.373131667729467 0.471067196922377 1 1 1
0.5 0.5 0 0.5 0.770743777276948 0.324443561723456 0 0 1
0.5 0.5 0 0.5 0.699664485640824 0.44131251424551 1 0 0
0.5 0.5 0 0.5 0.699332937831059 0.539409909863025 1 1 1
0.5 0.5 0 0.5 0.477391599910334 0.882853902643546 1 1 1
0.5 0.5 0 0.5 0.635957592399791 0.699697667965665 1 1 1
0.5 0.5 0 0.5 0.0787868073675781 0.953278892906383 0 0 1
0.5 0.5 0 0.5 0.772707734955475 0.812764816218987 1 1 1
0.5 0.5 0 0.5 0.412652409402654 0.670589493121952 1 1 1
0.5 0.5 0 0.5 0.757022379199043 0.932276199338958 1 1 1
0.5 0.5 0 0.5 0.487530422862619 0.251462133135647 0 0 1
0.5 0.5 0 0.5 0.727532751392573 0.691549912327901 1 1 1
0.5 0.5 0 0.5 0.110740126110613 0.0290367885027081 0 0 1
0.5 0.5 0 0.5 0.0328737888485193 0.591533001512289 0 0 1
0.5 0.5 0 0.5 0.4853095326107 0.467014580732211 1 1 1
0.5 0.5 0 0.5 0.0895383739843965 0.221790209645405 0 0 1
0.5 0.5 0 0.5 0.872818578034639 0.110479338793084 0 0 1
0.5 0.5 0 0.5 0.386520643252879 0.291171736782417 1 0 0
0.5 0.5 0 0.5 0.403402591357008 0.477022283244878 1 1 1
0.5 0.5 0 0.5 0.0495864956174046 0.886813895776868 0 0 1
0.5 0.5 0 0.5 0.813434805721045 0.804550424451008 1 1 1
0.5 0.5 0 0.5 0.554784385487437 0.580311604542658 1 1 1
0.5 0.5 0 0.5 0.556783193489537 0.783315657638013 1 1 1
0.5 0.5 0 0.5 0.115650337655097 0.284572948236018 0 0 1
0.5 0.5 0 0.5 0.608078179880977 0.621195363113657 1 1 1
0.5 0.5 0 0.5 0.344857529737055 0.620566176017746 0 1 0
0.5 0.5 0 0.5 0.616623998386785 0.884640748146921 1 1 1
0.5 0.5 0 0.5 0.221863105427474 0.467494559241459 0 1 0
0.5 0.5 0 0.5 0.40353963454254 0.424528507981449 1 1 1
0.5 0.5 0 0.5 0.731592681026086 0.573191779432818 1 1 1
0.5 0.5 0 0.5 0.931443674489856 0.835464809089899 1 1 1
0.5 0.5 0 0.5 0.0510494746267796 0.63635268388316 0 0 1
0.5 0.5 0 0.5 0.496741207316518 0.637778718024492 1 1 1
0.5 0.5 0 0.5 0.648892426630482 0.417390985880047 1 0 0
0.5 0.5 0 0.5 0.106609159614891 0.0309698451310396 0 0 1
0.5 0.5 0 0.5 0.823620636481792 0.919447493506595 1 1 1
0.5 0.5 0 0.5 0.727422608528286 0.386382190044969 0 0 1
0.5 0.5 0 0.5 0.351955123478547 0.551456358050928 1 1 1
0.5 0.5 0 0.5 0.633389950031415 0.776326353661716 1 1 1
0.5 0.5 0 0.5 0.999598123831674 0.234267675084993 0 0 1
0.5 0.5 0 0.5 0.293247740250081 0.198244881350547 0 0 1
0.5 0.5 0 0.5 0.683606764767319 0.165483350167051 0 0 1
0.5 0.5 0 0.5 0.0896995267830789 0.606984890764579 0 0 1
0.5 0.5 0 0.5 0.571862788405269 0.403373708482832 1 0 0
0.5 0.5 0 0.5 0.459154525538906 0.712991265347227 1 1 1
0.5 0.5 0 0.5 0.912323053693399 0.664531057234854 1 1 1
0.5 0.5 0 0.5 0.618867524666712 0.881784197641537 1 1 1
0.5 0.5 0 0.5 0.106128424406052 0.667012061923742 0 0 1
0.5 0.5 0 0.5 0.138513008598238 0.530349331675097 0 0 1
0.5 0.5 0 0.5 0.546327031916007 0.514681993285194 1 1 1
0.5 0.5 0 0.5 0.841516886139289 0.612759196897969 1 1 1
0.5 0.5 0 0.5 0.26568124210462 0.0502462058793753 0 0 1
0.5 0.5 0 0.5 0.502006878145039 0.50152597296983 1 1 1
0.5 0.5 0 0.5 0.0549496444873512 0.0471326392143965 1 0 0
0.5 0.5 0 0.5 0.285430376883596 0.688864655327052 0 0 1
0.5 0.5 0 0.5 0.75983516825363 0.752392130205408 1 1 1
0.5 0.5 0 0.5 0.676307262619957 0.167563936440274 0 0 1
0.5 0.5 0 0.5 0.935819652397186 0.836148715112358 1 1 1
0.5 0.5 0 0.5 0.367153151659295 0.759005138883367 0 1 0
0.5 0.5 0 0.5 0.295492531498894 0.153153619728982 0 0 1
0.5 0.5 0 0.5 0.772761303698644 0.758381226332858 1 1 1
0.5 0.5 0 0.5 0.580253213411197 0.564441708149388 1 1 1
0.5 0.5 0 0.5 0.831648324849084 0.980209059081972 1 1 1
0.5 0.5 0 0.5 0.795373108005151 0.0795896339695901 0 0 1
0.5 0.5 0 0.5 0.287510115653276 0.483012298354879 0 1 0
0.5 0.5 0 0.5 0.245863925432786 0.154243548633531 0 0 1
0.5 0.5 0 0.5 0.113702366361395 0.381276008440182 0 0 1
0.5 0.5 0 0.5 0.0344364566262811 0.620210618246347 0 0 1
0.5 0.5 0 0.5 0.717010746942833 0.486793176271021 1 0 0
0.5 0.5 0 0.5 0.849448851076886 0.169517980888486 0 0 1
0.5 0.5 0 0.5 0.743555611930788 0.979539612540975 1 1 1
0.5 0.5 0 0.5 0.426900391234085 0.776495756814256 0 1 0
0.5 0.5 0 0.5 0.826212567510083 0.879840268287808 1 1 1
0.5 0.5 0 0.5 0.212163626216352 0.636176519561559 0 0 1
0.5 0.5 0 0.5 0.0788797070272267 0.590052516432479 0 0 1
0.5 0.5 0 0.5 0.907031292328611 0.917492979904637 1 1 1
0.5 0.5 0 0.5 0.00108241708949208 0.23492213501595 0 0 1
0.5 0.5 0 0.5 0.738048264291137 0.674666792619973 1 1 1
0.5 0.5 0 0.5 0.974275263724849 0.743584250332788 1 1 1
0.5 0.5 0 0.5 0.826362363062799 0.372965580783784 0 0 1
0.5 0.5 0 0.5 0.809593525249511 0.122397562488914 0 0 1
0.5 0.5 0 0.5 0.320770339341834 0.392291721887887 1 1 1
0.5 0.5 0 0.5 0.847758967895061 0.0245591273996979 0 0 1
0.5 0.5 0 0.5 0.350287193898112 0.519887577742338 1 1 1
0.5 0.5 0 0.5 0.231794870225713 0.521544372197241 0 0 1
0.5 0.5 0 0.5 0.903825764311478 0.912374820793048 1 1 1
0.5 0.5 0 0.5 0.31901803589426 0.186843530740589 0 0 1
0.5 0.5 0 0.5 0.36217916989699 0.975326830521226 0 0 1
0.5 0.5 0 0.5 0.0178217173088342 0.531083826208487 0 0 1
0.5 0.5 0 0.5 0.507968195481226 0.200828732224181 0 0 1
0.5 0.5 0 0.5 0.287985963048413 0.497083721449599 0 1 0
0.5 0.5 0 0.5 0.160781013313681 0.916179736144841 0 0 1
0.5 0.5 0 0.5 0.311871321406215 0.385563806863502 1 1 1
0.5 0.5 0 0.5 0.359507330227643 0.0859328240621835 0 0 1
0.5 0.5 0 0.5 0.425467602210119 0.0540650729089975 0 0 1
0.5 0.5 0 0.5 0.414933398598805 0.959842309122905 0 1 0
0.5 0.5 0 0.5 0.160711378790438 0.30917511601001 0 1 0
0.5 0.5 0 0.5 0.942814140114933 0.230358835775405 0 0 1
0.5 0.5 0 0.5 0.634412897750735 0.615606951294467 1 1 1
0.5 0.5 0 0.5 0.136239449959248 0.926404503406957 0 0 1
0.5 0.5 0 0.5 0.0129082968924195 0.716151289176196 0 0 1
0.5 0.5 0 0.5 0.46266510989517 0.360569324344397 1 0 0
0.5 0.5 0 0.5 0.97869576769881 0.145360712194815 0 0 1
0.5 0.5 0 0.5 0.488924648612738 0.764941089553759 1 1 1
0.5 0.5 0 0.5 0.639450450195 0.571892563486472 1 1 1
0.5 0.5 0 0.5 0.135427673812956 0.873698423150927 0 0 1
0.5 0.5 0 0.5 0.710241563385352 0.00444666878320277 0 0 1
0.5 0.5 0 0.5 0.334997710771859 0.52758924709633 0 1 0
0.5 0.5 0 0.5 0.747651424957439 0.226674374891445 0 0 1
0.5 0.5 0 0.5 0.0276487821247429 0.709606711752713 0 0 1
0.5 0.5 0 0.5 0.119945717975497 0.345871432218701 0 0 1
0.5 0.5 0 0.5 0.656928775366396 0.87262046453543 1 1 1
0.5 0.5 0 0.5 0.966759762261063 0.980440280167386 1 1 1
0.5 0.5 0 0.5 0.363754557678476 0.956422353163362 0 0 1
0.5 0.5 0 0.5 0.465881766751409 0.786863551475108 1 1 1
0.5 0.5 0 0.5 0.885595406638458 0.808181111933663 1 1 1
0.5 0.5 0 0.5 0.810662520583719 0.522150642704219 1 0 0
0.5 0.5 0 0.5 0.314408240839839 0.198975303675979 0 0 1
0.5 0.5 0 0.5 0.398517007473856 0.620635499013588 1 1 1
0.5 0.5 0 0.5 0.796338236657903 0.730565910460427 1 1 1
0.5 0.5 0 0.5 0.0598367562051862 0.0557836061343551 1 0 0
0.5 0.5 0 0.5 0.000920802354812622 0.982771854382008 0 0 1
0.5 0.5 0 0.5 0.0157812791876495 0.820422686869279 0 0 1
0.5 0.5 0 0.5 0.695078477263451 0.877587663242593 1 1 1
0.5 0.5 0 0.5 0.286981774261221 0.563422976061702 0 1 0
0.5 0.5 0 0.5 0.446709024254233 0.118961842963472 0 0 1
0.5 0.5 0 0.5 0.576153656234965 0.766937760869041 1 1 1
0.5 0.5 0 0.5 0.482369035482407 0.921057547442615 1 1 1
0.5 0.5 0 0.5 0.669965242734179 0.0354056763462722 0 0 1
0.5 0.5 0 0.5 0.739161411300302 0.0214220078196377 0 0 1
0.5 0.5 0 0.5 0.582713494310156 0.349738963413984 0 0 1
0.5 0.5 0 0.5 0.749707743525505 0.380145165370777 0 0 1
0.5 0.5 0 0.5 0.274358268594369 0.681720065651461 0 0 1
0.5 0.5 0 0.5 0.75779638835229 0.875097763491794 1 1 1
0.5 0.5 0 0.5 0.559185186168179 0.448953164508566 1 0 0
0.5 0.5 0 0.5 0.999032268067822 0.283321666764095 0 0 1
0.5 0.5 0 0.5 0.387525642989203 0.278510004747659 1 0 0
0.5 0.5 0 0.5 0.0173700307495892 0.655047676060349 0 0 1
0.5 0.5 0 0.5 0.965805805055425 0.100020645651966 0 0 1
0.5 0.5 0 0.5 0.843065864639357 0.0554848972242326 0 0 1
0.5 0.5 0 0.5 0.562882652506232 0.365889872191474 1 0 0
0.5 0.5 0 0.5 0.684256883338094 0.174972273176536 0 0 1
0.5 0.5 0 0.5 0.445628138491884 0.659706629347056 1 1 1
0.5 0.5 0 0.5 0.78025062289089 0.274564465042204 0 0 1
0.5 0.5 0 0.5 0.254501608433202 0.594523255946115 0 0 1
0.5 0.5 0 0.5 0.13778872275725 0.701347645837814 0 0 1
0.5 0.5 0 0.5 0.515223079593852 0.635712118586525 1 1 1
0.5 0.5 0 0.5 0.548901801696047 0.595591431017965 1 1 1
0.5 0.5 0 0.5 0.039985534735024 0.964474460342899 0 0 1
0.5 0.5 0 0.5 0.0668652197346091 0.531613007420674 0 0 1
0.5 0.5 0 0.5 0.273932675365359 0.273969671223313 1 0 0
0.5 0.5 0 0.5 0.702237383462489 0.348696787143126 0 0 1
0.5 0.5 0 0.5 0.458665144164115 0.668592514237389 1 1 1
0.5 0.5 0 0.5 0.871453851461411 0.276310524437577 0 0 1
0.5 0.5 0 0.5 0.658555858768523 0.768390090903267 1 1 1
0.5 0.5 0 0.5 0.862702085170895 0.986767172347754 1 1 1
0.5 0.5 0 0.5 0.977635829010978 0.849056069971994 1 1 1
0.5 0.5 0 0.5 0.00535422377288342 0.378116391133517 0 0 1
0.5 0.5 0 0.5 0.396236990811303 0.361040058545768 1 0 0
0.5 0.5 0 0.5 0.307806533994153 0.699948630994186 0 1 0
0.5 0.5 0 0.5 0.323167257476598 0.714992829598486 0 1 0
0.5 0.5 0 0.5 0.235794949345291 0.684347438625991 0 0 1
0.5 0.5 0 0.5 0.312375552020967 0.425987382186577 1 1 1
0.5 0.5 0 0.5 0.722664827015251 0.739754801616073 1 1 1
0.5 0.5 0 0.5 0.51115445792675 0.34196917549707 1 0 0
0.5 0.5 0 0.5 0.473426831420511 0.295180547516793 0 0 1
0.5 0.5 0 0.5 0.924653854221106 0.00820361962541938 0 0 1
0.5 0.5 0 0.5 0.809784090146422 0.104638713644817 0 0 1
0.5 0.5 0 0.5 0.767070698319003 0.163574885111302 0 0 1
0.5 0.5 0 0.5 0.710212516365573 0.671067970339209 1 1 1
0.5 0.5 0 0.5 0.747806463623419 0.122610149672255 0 0 1
0.5 0.5 0 0.5 0.499757808400318 0.942576118512079 1 1 1
0.5 0.5 0 0.5 0.894335922785103 0.894371417583898 1 1 1
0.5 0.5 0 0.5 0.846938777947798 0.827742165885866 1 1 1
0.5 0.5 0 0.5 0.442077362444252 0.699358714977279 1 1 1
